-1.784605668141993506e+00,-1.588397638635344666e+00,-1.127485739901142203e+00,-9.195523338741751207e-01,0.000000000000000000e+00
-1.558962840498056890e+00,-3.105202678675043959e+00,6.982008454368964223e-01,-3.541317355260660271e-01,0.000000000000000000e+00
-1.821013269507081755e+00,1.236679036411779009e+00,4.448189151598422875e-01,-7.310084142393602491e-02,0.000000000000000000e+00
7.904582164420910217e-01,2.592914392387244860e+00,-1.112491819159930451e+00,-1.136525080312392078e+00,1.000000000000000000e+00
1.330105678858642726e+00,-1.627725773841318224e+00,1.584029141589926581e+00,-9.905595783541414345e-01,0.000000000000000000e+00
1.084011421784530249e+00,2.105215780782103252e+00,3.570478667040699605e-01,-1.021736925623748959e+00,1.000000000000000000e+00
-2.258032913115726181e-01,1.152479023480969644e+00,-6.885291279079464033e-02,3.456341391672812513e-01,1.000000000000000000e+00
9.725878882463603325e-01,2.748803887706410265e-01,-8.787555074250219533e-03,1.427356902939932670e+00,0.000000000000000000e+00
-6.575226587567770675e-01,2.551948916469276796e+00,-4.329969587115911622e-02,-1.649550345293410825e+00,1.000000000000000000e+00
-1.683101446234250176e+00,1.784013748218303164e+00,-4.922439724078251366e-01,-5.247446975537704006e-01,0.000000000000000000e+00
-4.618513425410835094e-01,-2.122082138707557242e+00,-6.827752319933977354e-01,1.047771527462864505e+00,0.000000000000000000e+00
-1.517595603747398325e+00,-1.854547607150309529e+00,-1.587197318580901406e+00,1.594307390735494323e-01,0.000000000000000000e+00
-1.413052569512406542e+00,-1.666143871366133844e+00,1.895285889637334353e+00,-1.109861970803608155e+00,0.000000000000000000e+00
1.180276697007384357e+00,1.188302168627155986e+00,6.972973615575472905e-02,-1.583213867633815664e+00,1.000000000000000000e+00
1.929803124623818977e+00,2.705793591029522105e+00,-1.925158475207225273e+00,8.256916322748080184e-01,1.000000000000000000e+00
-1.300325221166396261e+00,-1.886724307498948594e+00,-1.687875161587329531e+00,-5.271687357853711564e-01,0.000000000000000000e+00
1.386376180061067664e+00,4.466294364756917545e-01,7.703388387609346744e-01,-9.729735452557262132e-01,0.000000000000000000e+00
-4.319141477020720377e-01,-4.474176387805508526e-01,-3.786243326866345349e-01,2.050348826018910664e-01,0.000000000000000000e+00
-2.322262729992741193e-01,8.779605458166264143e-01,1.308127420109421735e-01,1.510666724426785290e+00,1.000000000000000000e+00
-4.434717134288170826e-01,2.542712609195714180e+00,-1.150556539167744141e-01,7.975154095690526468e-01,1.000000000000000000e+00
-1.823764705736735880e+00,-1.293392112895919155e-01,1.386638388873822958e+00,7.878375835059259202e-01,0.000000000000000000e+00
1.703789438385143296e+00,4.292398912450909876e-01,3.834710258858620158e-01,-1.710683679806705326e+00,0.000000000000000000e+00
1.526917547691764021e-01,3.026164166900136010e-02,-4.734505093219274485e-01,1.602536511712619571e+00,1.000000000000000000e+00
-1.638904746447662930e+00,3.106002962735352924e+00,-4.455049480748769497e-01,-1.589032635067986199e-01,1.000000000000000000e+00
1.256924037123797078e+00,1.749646913831557349e+00,1.606793716924663773e+00,-1.296421167783694761e+00,1.000000000000000000e+00
1.020003800857900433e+00,-2.412724796319676290e+00,-8.633012888533384555e-01,-1.926334734760337009e+00,0.000000000000000000e+00
1.930353272714837587e-01,-2.537240365643194551e+00,2.946449086422679997e-01,8.058896455033193185e-01,0.000000000000000000e+00
-1.193618321056961751e+00,-3.259982433402023538e+00,1.604578051521212245e+00,1.373639493488460150e+00,0.000000000000000000e+00
7.956392117578401368e-01,-3.247160447023416996e+00,-7.219650160560027174e-01,8.150637794506643274e-02,0.000000000000000000e+00
-1.095866623877739254e+00,-3.359834455935066799e-01,7.097761960445363449e-01,1.284673697987452901e+00,0.000000000000000000e+00
1.600481101098097270e+00,-2.169437850740376206e+00,1.719877679916918201e+00,1.216282335489125899e+00,0.000000000000000000e+00
1.049719263307688166e+00,1.845507875157666788e+00,-1.874936241678180293e+00,9.066876418186353703e-02,1.000000000000000000e+00
-7.862798475224395123e-01,9.320890830590498055e-01,1.867571269137791479e+00,1.135167043130734132e+00,1.000000000000000000e+00
-1.994927046598875986e+00,2.334365321365289958e+00,1.780661515150299135e+00,9.454695159591608444e-02,0.000000000000000000e+00
-2.915854981586947225e-01,1.557695155480152138e+00,-5.936399338774238643e-01,9.570408452899759055e-01,1.000000000000000000e+00
-1.213915875307679748e+00,9.164347659884226616e-01,1.876045255453330007e+00,1.246396058967089271e+00,0.000000000000000000e+00
1.612941931632053461e+00,-5.844311406611235604e-01,7.875332092388669381e-01,-4.203151454682414467e-01,0.000000000000000000e+00
1.056061468498481926e+00,-1.193927698972964357e+00,1.675117744069268610e+00,-1.083285940832330763e+00,0.000000000000000000e+00
6.858408898676682242e-01,-1.136056500079876574e+00,1.682431976937460938e+00,-6.813832767250826983e-01,0.000000000000000000e+00
3.250139831218823439e-01,-2.667280140077275430e+00,1.653683553142323071e+00,1.351830414968446803e+00,0.000000000000000000e+00
-1.794287716821208356e+00,-1.810141979870947493e+00,1.385203048137913839e+00,-9.733323759022345367e-01,0.000000000000000000e+00
1.989038367087430981e+00,-2.014572882238086837e+00,-1.998217094286791840e+00,-5.140648018753646298e-02,0.000000000000000000e+00
-1.949855896456552662e+00,-1.618505826820796578e+00,1.021545413415997583e+00,-8.502363626206141944e-01,0.000000000000000000e+00
-1.161466988017860746e+00,1.694843437492304261e+00,1.049210914509793202e+00,-7.338076109710762740e-01,1.000000000000000000e+00
-2.537377183808930958e-02,2.199720553069349549e+00,-7.384158293370497450e-01,-3.206873885881478259e-02,1.000000000000000000e+00
1.581846636673311934e+00,-4.807692097143392296e-01,1.319406675596876966e-01,1.272854329959987041e-01,0.000000000000000000e+00
1.927968129122812346e+00,-2.914176155151811276e+00,1.480894331919758944e+00,-1.034242280400721414e+00,0.000000000000000000e+00
-1.556556174251462199e-01,-3.488857173469156248e+00,-3.233701754800883954e-01,-8.263108777022540874e-01,0.000000000000000000e+00
-6.645298580145420075e-01,2.107002469071865391e+00,1.348821149220464033e+00,7.125912061753387761e-01,1.000000000000000000e+00
-1.644874801940250819e+00,-4.320389315415575915e-01,9.443380152706852826e-01,-1.430815423546613507e+00,0.000000000000000000e+00
1.307818588384017655e+00,9.387540153069515725e-01,3.504474811115696475e-01,2.383624073485455241e-01,0.000000000000000000e+00
1.617087797718635755e+00,-3.653863526242764337e-01,-4.813154913679127400e-01,-7.405897767380851260e-01,0.000000000000000000e+00
1.088216516748742535e+00,1.738014223304684691e+00,1.309639198311435049e+00,-1.140044195172146058e+00,1.000000000000000000e+00
1.539141793930616231e+00,-1.071664712942859587e+00,-1.441324194983600648e+00,-1.120184922415536910e+00,0.000000000000000000e+00
-1.854615285641166844e+00,-3.442892116345230846e+00,-9.337772568079814040e-01,3.407779142598923450e-01,0.000000000000000000e+00
1.075381394777450872e+00,-8.981827509106761198e-01,1.819838399321719979e+00,1.547198390983010707e+00,0.000000000000000000e+00
1.084427226766434327e+00,2.865899387891938765e+00,2.886064498972058523e-01,-1.685999745810210948e+00,1.000000000000000000e+00
4.130331856376070476e-01,2.399618823329367601e+00,-9.120523555249402392e-01,2.081378320364359880e-01,1.000000000000000000e+00
-1.167908558413184084e+00,-1.413622693015109455e+00,-5.236763326612452474e-01,-1.094756898423137059e-01,0.000000000000000000e+00
1.281148978729947707e+00,-2.760343152311620862e+00,-3.490527457459366989e-01,1.218872338508403708e+00,0.000000000000000000e+00
2.351437947440482290e-01,-1.911222266872247832e+00,8.626329126268306169e-02,-1.887941396216032741e+00,0.000000000000000000e+00
1.759726648780475244e+00,4.878356713929790089e-01,7.699028547488540042e-01,-1.901074659146523960e+00,0.000000000000000000e+00
1.453069753013032983e+00,4.858921042379069632e-01,-1.385160129739951840e+00,1.268780686085039910e+00,0.000000000000000000e+00
1.209750076760802262e+00,9.035452346147714309e-01,-6.300440134450093765e-01,5.421999003799817807e-01,0.000000000000000000e+00
-1.234125978576789073e+00,1.835566219083440309e+00,-9.985857229064472040e-01,1.438185711093908470e+00,1.000000000000000000e+00
-7.470011364529360876e-01,-1.502713794403023551e+00,-8.164986982079120992e-01,8.593619410974855377e-01,0.000000000000000000e+00
1.343397844289121679e+00,1.155336794527812572e+00,7.735591779226438369e-01,4.905859195544945983e-01,0.000000000000000000e+00
-1.328684226878525942e+00,2.521928636696751269e+00,1.330441148644370575e+00,8.750964692325582384e-01,1.000000000000000000e+00
-6.565427282163116551e-01,1.670296168597995567e+00,-1.592416102139796674e+00,7.453016137649814965e-01,1.000000000000000000e+00
-1.702510376980133300e+00,-2.762177197973115561e+00,7.535469457099499557e-01,1.615223121591118804e+00,0.000000000000000000e+00
1.566415520773519532e+00,-2.894159918114954433e+00,1.548951596943892284e+00,-1.101212839887387274e+00,0.000000000000000000e+00
-1.173939688779809032e+00,-2.801953743087689297e+00,1.828100538554711996e+00,-8.183056318269861240e-01,0.000000000000000000e+00
-1.418417307634699753e+00,-1.733529655634735489e+00,1.061564527477432573e+00,1.764338781332541739e+00,0.000000000000000000e+00
-4.331275098615263719e-01,-2.583657351385681533e+00,-1.950293506117033671e+00,-4.030605412440153579e-01,0.000000000000000000e+00
3.319609774255516399e-01,1.286033186836116116e+00,1.107225182074964120e+00,1.402509333409964754e-01,1.000000000000000000e+00
-1.149743582513331974e+00,1.915298446843420876e+00,-1.965681725892735487e+00,-7.085327701337065243e-01,1.000000000000000000e+00
8.128453772129078381e-01,-3.084197931031134488e+00,-3.102161278341886153e-02,-5.313512600126668595e-02,0.000000000000000000e+00
1.624851947715072242e+00,-2.013711363138770416e-01,-9.177928707109248574e-01,1.219833191897361502e-01,0.000000000000000000e+00
9.029298705160808680e-01,-2.791634453345224642e+00,8.469818984071961765e-01,6.023302821225642312e-01,0.000000000000000000e+00
-1.275089857420548256e+00,-3.156718878816260343e+00,1.318433027449130712e+00,1.666154211069909685e+00,0.000000000000000000e+00
-1.476863137553771299e+00,-1.491899120991269978e+00,-1.239806493979468849e+00,-2.519218374279672545e-01,0.000000000000000000e+00
1.931012574073051713e+00,-1.497884094367819774e+00,-7.459662606054084932e-02,-1.871759808418336224e+00,0.000000000000000000e+00
-1.318487352564911896e+00,1.483880848490430893e+00,1.899658590992852947e+00,-1.402180220796948262e+00,1.000000000000000000e+00
8.425350199168115672e-01,-1.913789562028700431e-02,1.906470630054366566e+00,-4.142665427514689025e-01,0.000000000000000000e+00
-9.478665283400280472e-01,-2.886737511256563415e+00,6.495158159202434334e-01,-1.895628561987239280e-01,0.000000000000000000e+00
1.326437803925730297e+00,2.725954280640930705e+00,-1.364162973255792943e+00,1.870636723735997098e+00,1.000000000000000000e+00
-1.801538815474265087e+00,2.023710057769552151e-01,5.343560251039156661e-01,-2.728799872982268226e-01,0.000000000000000000e+00
1.644848692241390964e+00,-3.300387862917819604e-02,1.091667326698305018e+00,8.288344944282117766e-01,0.000000000000000000e+00
-7.569905605828841644e-01,-1.473133038212974810e+00,7.496009095474009953e-01,-2.254026823214061448e-01,0.000000000000000000e+00
3.965078602672700292e-01,-1.223693105389202174e+00,-8.824980358790757151e-01,1.048882845430065380e+00,0.000000000000000000e+00
1.203159212278032353e+00,-2.489563375008297719e+00,-1.653329512683151981e+00,-1.878002417818626979e+00,0.000000000000000000e+00
-1.176208373957611020e+00,-2.611584509367829376e+00,3.433132759731378769e-01,5.576482278206067456e-01,0.000000000000000000e+00
-1.824328135777102622e+00,-3.160897835253606125e+00,-1.667019479144298488e+00,-7.370108029123187965e-01,0.000000000000000000e+00
-1.173551020747524376e+00,2.753481982401836170e+00,1.228173225930980550e+00,-1.491809485247661549e+00,1.000000000000000000e+00
1.738658643472493104e+00,1.604819952266437255e+00,-4.078308128541541233e-01,-1.155920214299192228e+00,0.000000000000000000e+00
6.232343725911766441e-01,4.745300995560612911e-01,1.004466016209066836e+00,-7.121705456362212860e-01,1.000000000000000000e+00
1.542499887204270781e+00,5.430013474922112948e-02,1.159957146774099890e-01,1.749191103267997871e+00,0.000000000000000000e+00
-2.416459590754311826e-01,3.020542926243732218e+00,2.750330977402613009e-01,-1.364976450600070113e+00,1.000000000000000000e+00
6.460169100615260618e-01,-2.641563305503974668e+00,7.624240858613391403e-01,-1.259252432031076729e+00,0.000000000000000000e+00
-2.173802022383271026e-01,6.197681441571765149e-01,2.776749825323650001e-01,-6.434117550515920936e-01,1.000000000000000000e+00
-1.071829087135753866e+00,1.895992199274409984e-01,1.256348862813416289e+00,1.834298531268141019e+00,0.000000000000000000e+00
-4.374537984305890692e-01,2.435234944406676760e+00,-1.111886797164514551e+00,-6.026418812570266681e-02,1.000000000000000000e+00
-1.469759230157124730e+00,-2.458896411777977686e+00,-1.228973901997475471e+00,-1.419438158375806447e+00,0.000000000000000000e+00
-2.357215214540520076e-01,-1.383977391858322914e+00,9.876538349525039173e-01,3.198986272795294461e-01,0.000000000000000000e+00
-1.094088116008002043e+00,-2.817734489676515075e+00,-1.402725588131617629e+00,1.520061773511177439e+00,0.000000000000000000e+00
2.462714236996457196e-01,-5.048539850518922734e-01,3.024814570070493147e-01,3.310226988643645285e-01,0.000000000000000000e+00
-1.566654604198215894e+00,2.652958419342803076e+00,1.024879831568366928e+00,1.789874683302983271e-02,1.000000000000000000e+00
1.923272007795561400e+00,1.794963561389042894e+00,-1.747494782792054835e+00,-4.857013575267923322e-01,0.000000000000000000e+00
-1.785530708051635385e+00,1.518453568319504399e+00,7.064017654159084891e-01,-4.173842542772026043e-01,0.000000000000000000e+00
-1.441872380681152199e+00,-3.080965466591091939e+00,1.625582350740879978e+00,1.827001633778267742e+00,0.000000000000000000e+00
-2.355367063847872977e-01,-2.265923599613812733e-01,-1.329884789831147218e+00,-1.001314964618295278e+00,0.000000000000000000e+00
-5.390495161668789059e-01,2.063971665083287554e+00,-1.163367644882598029e-01,-8.912540858750639394e-01,1.000000000000000000e+00
1.953577520384139010e+00,-2.280881597188543886e+00,3.755705792638921459e-01,1.175747497334607594e+00,0.000000000000000000e+00
7.920144307731478150e-01,2.886278117198717297e-01,4.360657723307483913e-01,-1.866909116389297907e+00,0.000000000000000000e+00
-1.977222054634202975e+00,-3.747115018728983671e-01,1.917513019510856953e+00,-9.389311603571661724e-01,0.000000000000000000e+00
1.736482485887797633e+00,-1.126258747349442313e+00,5.105390519243631076e-01,1.963411524511156525e+00,0.000000000000000000e+00
-1.710425366467981600e+00,-1.498935218582054585e+00,2.404550282045030407e-01,9.544484190776367782e-01,0.000000000000000000e+00
-1.343632518791790575e+00,-6.375894969717892380e-01,-6.723791173924085207e-01,-1.261347515989373225e+00,0.000000000000000000e+00
5.578281461941747565e-02,-2.158559007914685246e+00,-1.443691179841716909e+00,1.110538775925050015e+00,0.000000000000000000e+00
-7.628879807136608182e-01,-9.292793584986593913e-01,1.910865666909813410e+00,-1.274894315245830967e+00,0.000000000000000000e+00
-2.941183122957187202e-01,1.467147037498430784e+00,1.238811899805543515e+00,1.741045621075062222e+00,1.000000000000000000e+00
8.015362192386681350e-01,-4.430639977108215000e-01,1.927544810418271748e+00,-1.483172226480881761e+00,0.000000000000000000e+00
8.169560530745756388e-01,-1.880752711633600471e+00,-5.693918862270663794e-05,1.644650786003984955e-01,0.000000000000000000e+00
1.902051786898990571e+00,2.888349696890244900e+00,-1.310402660766124328e+00,-1.952647499879019310e+00,1.000000000000000000e+00
1.097573595237502531e+00,7.765995099881548569e-01,1.641369162778803847e+00,-9.500052058393371190e-02,0.000000000000000000e+00
1.215437928731327499e+00,-1.919645973623583357e+00,8.737865878467316882e-01,1.326424875063868747e+00,0.000000000000000000e+00
-4.628112768697281165e-01,-3.118737086736679043e+00,-3.823743719706036437e-01,1.920397395497434712e+00,0.000000000000000000e+00
1.722074234686819416e+00,1.407247168946309301e+00,-1.645716945533337583e+00,1.989221267584351693e+00,0.000000000000000000e+00
2.057734244069666651e-01,2.937613928847566669e-01,4.333907630741200556e-01,-2.679940110770506756e-02,1.000000000000000000e+00
-1.921931490431564749e+00,3.469403984898946192e+00,-4.493411245122500564e-01,6.287251127590987032e-01,1.000000000000000000e+00
1.100438096951918077e+00,-2.207954755112516487e+00,-1.137542789035165036e+00,1.379406784875319758e+00,0.000000000000000000e+00
-1.097326075423480596e+00,-5.249731066414793368e-01,-1.233376761786859177e+00,1.661638988709496889e+00,0.000000000000000000e+00
-1.902308131059898599e+00,3.523151461773288418e-03,2.596290443137032611e-01,-5.356943277667618464e-01,0.000000000000000000e+00
-1.132720326529470523e+00,-1.546735164770276505e-01,-1.527361382261169798e-01,1.192658670735662341e+00,0.000000000000000000e+00
1.520602959046703617e+00,-1.227009659476761438e+00,3.151428024164686370e-01,-8.730258266258810185e-01,0.000000000000000000e+00
8.552250899859594746e-01,5.538341168186660113e-01,1.342710015511109578e+00,-8.742277841216408163e-01,0.000000000000000000e+00
-2.030068944630718519e-01,2.565164429091454146e+00,1.062555632409653672e+00,-1.095672719517301941e+00,1.000000000000000000e+00
-6.591961421522154474e-01,-2.870978061797743841e+00,-1.745768453315748259e+00,1.943828441093439885e+00,0.000000000000000000e+00
1.897889954620299857e+00,-2.339466999299499861e+00,-1.424879576624884958e+00,1.445008883351080353e+00,0.000000000000000000e+00
-7.823669601258382844e-01,2.282636959050661218e+00,-1.266073466349644683e+00,-6.218488176997112316e-01,1.000000000000000000e+00
-1.182926744119568108e+00,-3.242646889503902230e+00,1.870542290141792297e+00,1.014159005566348970e+00,0.000000000000000000e+00
-1.833962476429340516e+00,1.925530095665087593e+00,-1.443008943977303282e+00,1.824183507827847439e+00,0.000000000000000000e+00
-7.573733953669645746e-01,-1.774962786947382742e+00,-1.660041937948945723e+00,-9.637225033827379050e-01,0.000000000000000000e+00
-1.622287463959087184e+00,-2.385645831570446074e+00,-1.498427045275324776e+00,9.515660076511984755e-01,0.000000000000000000e+00
-1.090326085675848988e+00,1.003685976888686326e+00,-3.055999381429523876e-01,2.291440515564855396e-01,1.000000000000000000e+00
-2.774560018754586022e-01,-7.784992170696476421e-01,1.611087867502733584e+00,-1.423694362410881542e+00,0.000000000000000000e+00
1.688287623162123996e+00,2.795526606411233850e+00,1.499969000714721279e+00,-7.421717213529899215e-01,1.000000000000000000e+00
1.900678848240699104e+00,-3.487940051178866074e+00,1.559957311126456414e+00,-7.088671057432036626e-01,0.000000000000000000e+00
1.113710510882279792e+00,-1.182892987954933250e+00,-2.692368208990116862e-01,-1.468899238715180466e+00,0.000000000000000000e+00
-1.280926853259083842e+00,-1.701790073239579426e+00,-1.947953556111241991e+00,1.342354855873692632e+00,0.000000000000000000e+00
7.727266491769313461e-01,-1.049476714489791629e+00,-4.728212841879997352e-01,-1.520088961638433656e+00,0.000000000000000000e+00
-1.759334729345928938e+00,2.442496033767758590e+00,-6.073804547513070862e-01,-1.739391259400961731e+00,1.000000000000000000e+00
3.556794586102443034e-01,2.160628548886233347e+00,-3.001923558897521271e-01,-7.679111302456020915e-01,1.000000000000000000e+00
5.290349010562556131e-02,-1.091335025591062546e-01,1.749671992405485987e+00,3.910418138148763489e-01,0.000000000000000000e+00
7.339531774309207002e-01,-3.254253058839355006e+00,1.012490983899084096e+00,1.778654654566124371e+00,0.000000000000000000e+00
-1.727590845542778419e+00,-1.358479650886401657e-01,1.074383505282474616e+00,7.809837296154999997e-01,0.000000000000000000e+00
2.190377628600370663e-01,-1.214217951151117525e+00,1.315166998306148027e+00,1.408617963054626276e+00,0.000000000000000000e+00
2.225419902837884045e-01,2.448304663680840321e-01,-3.294326087879237974e-01,1.135527450129674154e+00,1.000000000000000000e+00
-1.504901108085803241e-01,-9.391289336142629729e-01,-1.593697392130338786e+00,-9.478697863604772511e-01,0.000000000000000000e+00
-9.955287876346570197e-01,1.737110802148515099e+00,8.187141401057709267e-01,-8.685778457826298649e-02,1.000000000000000000e+00
-7.371137830298482019e-01,3.007923871673687799e-01,-6.683889323311371644e-01,-5.165466341967803743e-01,0.000000000000000000e+00
-1.364177279541565202e+00,1.849203822488339810e+00,-1.748289700748483444e+00,-1.788107178875590453e+00,1.000000000000000000e+00
1.254937973297128195e+00,-2.393443876042149476e+00,1.744648454363765477e+00,1.052723715874826826e+00,0.000000000000000000e+00
-1.106452364244818742e-01,6.127295938963239763e-01,-1.485062047011874498e+00,9.311286049620490779e-01,1.000000000000000000e+00
9.546756620549330385e-01,2.558984368986600977e+00,1.969471178624710550e+00,-1.927115260893442317e+00,1.000000000000000000e+00
1.625793321369469080e+00,1.512404112293177505e-01,1.255445257588213792e+00,1.527750666264465540e+00,0.000000000000000000e+00
-1.482628137474097940e-01,1.653063010160546575e+00,-6.594251462008138276e-01,-1.875346386216492967e+00,1.000000000000000000e+00
3.439066636913765684e-01,3.987353100379991133e-01,2.972956118670908587e-01,1.042019073807080254e+00,1.000000000000000000e+00
-6.158918485650213270e-01,2.120141637258146972e+00,1.511348584657360217e+00,-8.399780972062456108e-01,1.000000000000000000e+00
-8.324639925659145234e-01,2.849375973283562402e+00,-7.259151353155526287e-01,-5.912614151363158044e-01,1.000000000000000000e+00
7.235225612761784220e-01,-2.183274992698011729e+00,-1.633502658752737924e+00,-9.225096079824051110e-01,0.000000000000000000e+00
1.147270512314753965e+00,2.767376167910633455e-01,-6.042471121234409548e-01,-1.355703224524382300e+00,0.000000000000000000e+00
9.302599772129411804e-01,-3.360727915980313174e+00,5.538784538442729222e-01,-1.903910913205646427e-01,0.000000000000000000e+00
-7.080031207521453318e-02,-9.207821572840479973e-02,1.467862246257887637e+00,1.236990824819628187e+00,0.000000000000000000e+00
1.268442839121998400e+00,1.626933896327322771e+00,6.885053772618219270e-01,4.730243787006660483e-01,1.000000000000000000e+00
1.291344453848845220e+00,-1.840243615115303877e+00,-1.305207462687625775e+00,7.892386488707736625e-01,0.000000000000000000e+00
-3.129725141128749666e-01,1.637219537534930325e+00,-7.823830770741029283e-01,4.648803098700677872e-01,1.000000000000000000e+00
1.916866145140150302e+00,-1.501836005596544954e+00,2.942086823766958403e-01,1.133093214488325895e+00,0.000000000000000000e+00
-1.996630739112253305e+00,1.778691850421546761e+00,7.257197366875129951e-01,9.688519758312525987e-01,0.000000000000000000e+00
4.328177139184514743e-01,-2.907891121925227917e+00,-4.627786653322616406e-01,-1.210590035073465742e+00,0.000000000000000000e+00
9.999280722299763724e-01,-1.653824967366914089e+00,-5.427818111560702707e-01,-1.754464928843348925e+00,0.000000000000000000e+00
4.396483377917759228e-01,1.669332078201012592e+00,2.485610864435514600e-01,-8.110481530266366867e-01,1.000000000000000000e+00
1.052006152123920568e+00,3.048133510041802552e+00,1.771616282801202757e-01,-8.652405238202327542e-01,1.000000000000000000e+00
-1.463479543122872428e+00,1.585471693302218377e+00,7.906938744315921141e-01,1.455836727440964928e+00,0.000000000000000000e+00
-1.914951110996621741e+00,-7.176795267002242795e-01,1.973159798587258429e+00,-5.130947201863926832e-01,0.000000000000000000e+00
-1.737710503705716114e-01,2.768231196536368621e+00,1.961624994467398242e+00,1.426309156966328651e+00,1.000000000000000000e+00
1.013621658470570175e+00,-1.582597465051468255e+00,7.423684577466507228e-01,-7.647983239761890761e-01,0.000000000000000000e+00
1.159938167608155268e+00,-1.528143191624889319e+00,-1.656720548363064704e+00,1.929922829517518590e+00,0.000000000000000000e+00
-7.512669308974426752e-01,1.975612010819780551e+00,1.299530588181480706e+00,-1.091257985482125159e+00,1.000000000000000000e+00
4.480077469623431341e-01,1.757333028606491432e+00,-1.559159717795817413e+00,-1.571749256513359505e+00,1.000000000000000000e+00
1.108844556998180408e+00,-9.040891019834838005e-01,-1.550185235061460887e-01,-1.184429697240614976e+00,0.000000000000000000e+00
-8.716930843623857950e-01,-3.158434768696756656e+00,-1.753905900042054711e+00,1.045194616253950937e+00,0.000000000000000000e+00
-1.390258108629952361e+00,-2.191804526897123573e+00,-3.353357675026258367e-01,-8.389527470511144447e-01,0.000000000000000000e+00
-6.308000091127974329e-03,-3.006407317932060508e-01,-5.513804683616998492e-01,9.270779181095138988e-01,0.000000000000000000e+00
6.414951928807544057e-01,1.218301425585261555e+00,1.082491530617115227e+00,9.131309452310838459e-01,1.000000000000000000e+00
-6.726721030615627761e-01,-1.233542310638546802e-01,-1.230269631828177390e+00,6.094641988828222168e-01,0.000000000000000000e+00
1.591765367364117445e+00,-3.377076550919397846e+00,-6.379078371975186457e-01,5.914232166874922036e-01,0.000000000000000000e+00
1.045095034535315826e+00,-2.442048481425012518e+00,-1.745546412906997746e+00,7.746349031947947772e-01,0.000000000000000000e+00
-1.394385389051264745e-01,4.520951128941583796e-01,-1.244747368798020393e-01,-1.066041971269479971e+00,1.000000000000000000e+00
-9.307822813710953103e-01,1.544192602151519544e-01,-5.221795596214184876e-01,-1.557783874716205608e+00,0.000000000000000000e+00
1.198544306187035335e+00,3.360238361413776964e+00,-4.176074426146700880e-01,6.859724725522813316e-01,1.000000000000000000e+00
4.067287614009345020e-01,1.500755974560209260e+00,-9.540432887674483720e-01,5.549404431635176493e-01,1.000000000000000000e+00
-8.145360262519580896e-01,-8.135518523661611212e-01,-7.753212484545828342e-01,3.314122773143992617e-01,0.000000000000000000e+00
1.112706576695343230e+00,2.999163859016277023e+00,-1.295617585673885408e+00,-8.432406305034376715e-01,1.000000000000000000e+00
3.415839803145930276e-01,9.218419630036276402e-01,-9.055459522550808327e-01,3.126028472749045051e-01,1.000000000000000000e+00
-6.226616086222531710e-01,-2.252230323212280005e+00,1.889386762497208938e+00,1.996533568294077909e+00,0.000000000000000000e+00
-1.616347924300440386e+00,1.919998537307682440e+00,-6.286731998713959157e-01,6.332353513232389375e-01,0.000000000000000000e+00
1.273868600258178940e+00,1.295248590300297487e-01,-6.454700014282586107e-01,-2.427971527443104627e-01,0.000000000000000000e+00
-1.699358845986403965e+00,-2.398654101438502551e+00,-1.654685380302439501e+00,-8.922866063926711000e-01,0.000000000000000000e+00
9.939337723544352521e-01,3.257393386013512249e+00,5.701353550608541099e-01,-1.681823793968137970e+00,1.000000000000000000e+00
1.925203794633743470e+00,-2.000539148437711301e+00,1.407514811419213085e+00,-5.693651509368835573e-01,0.000000000000000000e+00
1.910369552310313246e+00,-1.670893395466561682e+00,6.988989966503669216e-01,-5.114520397448454325e-01,0.000000000000000000e+00
5.947492723832312755e-01,7.737772315407926982e-01,7.693365261878217787e-01,1.127930609055184163e+00,1.000000000000000000e+00
-5.460174789392109318e-01,1.634265670291212835e+00,7.088201590540794683e-01,-9.599583378964959834e-02,1.000000000000000000e+00
1.906765559177953318e+00,-2.025102190154976611e+00,1.667112995396611730e+00,-8.592161195065077806e-01,0.000000000000000000e+00
-4.767660626827046055e-01,-1.015890381565042411e+00,-8.075526256568763550e-01,-1.016542652372030897e+00,0.000000000000000000e+00
4.612421287335033426e-01,2.139880641366804781e+00,-3.741545772601528874e-02,-5.423074340201929910e-01,1.000000000000000000e+00
1.191433997620659380e+00,2.656429940312234450e+00,3.385548971379006566e-01,-1.201764320285111598e+00,1.000000000000000000e+00
-1.550952086045754852e+00,2.766905431222737910e+00,-1.668382046693171139e+00,-1.840409150931028304e-01,1.000000000000000000e+00
-1.286205809802813071e+00,1.571061851455790581e+00,1.907491170357094923e+00,-7.782819235826781146e-01,1.000000000000000000e+00
-1.630417320785671587e+00,7.934798047289559619e-02,-1.413736385064832568e+00,6.088408350092318067e-01,0.000000000000000000e+00
1.335643829731540499e+00,-2.389383296355175546e+00,1.059848439327605085e+00,1.387862530722575372e+00,0.000000000000000000e+00
-1.444205381185225345e+00,-2.604263652472344592e+00,6.524409855404100789e-01,7.306850475768125186e-01,0.000000000000000000e+00
-3.993043320598008705e-01,6.573924734285707672e-01,1.428767116493293798e+00,-1.893869667216852015e+00,1.000000000000000000e+00
-3.340327675087784165e-02,2.966844117354793475e+00,1.282686080709611431e+00,1.623515483796191816e+00,1.000000000000000000e+00
