-4.141409793054873223e-01,5.563555003290501233e-01,1.949506066515233282e+00,9.163153334573044262e-01,0.000000000000000000e+00
-1.387918285436595456e+00,-1.615141265964736395e+00,-5.129337858457501120e-01,4.214993382409670808e-01,1.000000000000000000e+00
-1.608369957101618564e+00,2.766553932291424545e+00,9.834448844332821515e-01,1.758809873890891495e+00,0.000000000000000000e+00
-3.014388449900899936e-01,8.508658327740086236e-01,-1.506247173632130121e+00,-1.277705608611960919e+00,0.000000000000000000e+00
1.350858653978293411e+00,-2.997879429421304032e+00,-3.548440662365155429e-01,-4.051088722059132952e-01,1.000000000000000000e+00
-6.022853888420842683e-01,1.961856521526201824e+00,-1.368922071653727146e+00,1.278088501643967145e+00,0.000000000000000000e+00
9.200491751383639283e-01,5.657958332479919861e-01,-4.264794763734938154e-01,-9.656162889858976861e-02,0.000000000000000000e+00
-5.776981488455801284e-01,9.330153308101696297e-01,-3.128725482206882180e-01,7.154581069241796598e-01,0.000000000000000000e+00
1.678868013950475913e+00,-2.465767476528944790e+00,-1.208796877412754434e-01,-1.500060366541825729e+00,1.000000000000000000e+00
1.021218254885042587e+00,2.841751773306548934e-01,-1.864867011446743383e+00,-5.628178392738261149e-01,0.000000000000000000e+00
-1.941592650360682848e+00,1.871246336765493901e+00,-2.314762667126137874e-01,-1.280466304746642692e+00,0.000000000000000000e+00
-1.862937285783139885e+00,-2.973747432333544882e+00,-1.139671205540944143e-01,-1.567867046544563214e+00,1.000000000000000000e+00
1.800822177185654738e-01,1.219280995167520310e+00,-1.014490321498316305e+00,6.361917920520174796e-01,0.000000000000000000e+00
1.392106106730955251e+00,2.013701562242332876e+00,5.456104926413205547e-01,1.922247789136273699e+00,0.000000000000000000e+00
1.109831818986434460e+00,1.806937053604354304e+00,9.351209517834866425e-01,1.692530656613641771e+00,0.000000000000000000e+00
1.011375360854645855e+00,1.832656476698841352e+00,7.090750749412020326e-01,-1.547271755569455287e+00,0.000000000000000000e+00
-6.350666988948268088e-01,1.367606793645419039e+00,1.358498838442444789e+00,-1.625822691882107485e+00,0.000000000000000000e+00
1.782474824977412720e+00,2.940376581457265992e+00,-1.163529837755565843e+00,-1.807928500920061854e+00,0.000000000000000000e+00
6.193069962587607336e-01,-3.038235642527850722e+00,9.404482554483069023e-01,1.668050373763476646e+00,1.000000000000000000e+00
-1.402256252358749400e+00,3.082743163903806760e+00,-3.471027709035579001e-02,1.815511539885537040e+00,0.000000000000000000e+00
-6.773137512272524585e-01,-2.073923318270048277e+00,-2.836587987846159731e-01,3.735415381353597297e-01,1.000000000000000000e+00
1.356913668870693979e+00,-1.540529007137937167e+00,1.181428604950907069e+00,7.336575530391575839e-01,1.000000000000000000e+00
-1.815849952882516938e+00,6.555145107136617355e-01,-1.506861169423382441e+00,1.610704305176559270e+00,1.000000000000000000e+00
-1.927281714654166533e+00,-1.308531648697290883e+00,-1.964852328689553840e+00,1.345286114130361810e-01,1.000000000000000000e+00
1.666988105969107181e+00,-2.388820116430130369e+00,7.379178736507814307e-01,-1.527454360448823767e+00,1.000000000000000000e+00
1.637087551626658311e+00,-5.648844835426434230e-01,7.393437916661951270e-01,1.930962952614316386e+00,0.000000000000000000e+00
9.156499558013879714e-01,-7.629032625313003635e-02,-1.811613697059623274e+00,1.370505871059536140e+00,0.000000000000000000e+00
1.973184077455405472e+00,-7.090418408377954229e-01,3.245134528059798740e-01,-1.372894706009815557e+00,0.000000000000000000e+00
1.926511614523214622e+00,-3.495024024566726784e+00,-1.284127783487843733e+00,-1.088448675110503139e+00,1.000000000000000000e+00
-5.806760510084247873e-01,7.224373768058480749e-01,-1.488412153553404060e+00,6.260488356990157044e-01,0.000000000000000000e+00
9.677811767721649083e-01,2.177335846540970010e+00,7.346808557087185498e-01,-1.653201084077169369e+00,0.000000000000000000e+00
2.684974356059144363e-01,9.322856589429804330e-01,-1.193052135306278849e+00,4.170593880053474756e-01,0.000000000000000000e+00
-1.744812173251703680e+00,-1.033848402356200236e+00,1.018861789067946777e+00,-6.479418356034947202e-01,1.000000000000000000e+00
-1.553245182215160725e+00,-8.238034974378960484e-01,-1.549527879816919418e+00,-9.914942850807721975e-01,1.000000000000000000e+00
-9.540315104231189558e-02,-1.136409862156614992e+00,-1.803828497108274309e+00,-3.107612206467535998e-01,1.000000000000000000e+00
-1.860714678165236169e+00,-9.310990668481116117e-01,1.612607091588283303e+00,4.565178951726087675e-01,1.000000000000000000e+00
1.679691599189464757e+00,-1.740748765746594540e+00,-1.262929261505564948e+00,-1.267157265995562554e+00,1.000000000000000000e+00
1.471503683618603731e+00,-3.478846528157072182e+00,1.403031426163310336e+00,1.821082195180856900e+00,1.000000000000000000e+00
-1.418574870650237241e+00,-2.714780861124747702e+00,1.309152756570231002e+00,-1.091094626828279290e+00,1.000000000000000000e+00
1.992348199693432242e+00,-2.466564937885018960e+00,8.642934800305126508e-01,-1.533103387791868499e+00,1.000000000000000000e+00
1.187762892423203098e-01,-1.474611047346250814e+00,-1.259882462120062607e+00,6.428975595136274812e-01,1.000000000000000000e+00
-6.228221959771034211e-01,-2.886484029039402266e+00,-8.065741306083842321e-01,-1.940742162873070997e+00,1.000000000000000000e+00
9.774477746572136638e-01,-1.151929495614887777e+00,8.630531871061171145e-01,1.654310087663572570e+00,1.000000000000000000e+00
-1.729910827587626265e+00,3.203727478593694222e+00,2.881794018687977577e-01,3.031991662074973171e-01,0.000000000000000000e+00
1.174753168253198421e+00,-2.953934744615718699e+00,-1.906659665740283005e+00,7.423923851213136693e-01,1.000000000000000000e+00
1.578055597698893031e-01,-3.301518162598238160e+00,-2.003587587815160997e-01,-5.106630327797501145e-02,1.000000000000000000e+00
1.450108989313192431e+00,-1.970353371859820513e+00,-1.099755541673564263e+00,1.917463783487057150e+00,1.000000000000000000e+00
5.338713327143880250e-01,-1.599899625087692678e+00,-6.224643126095383838e-01,1.941922826210934705e+00,1.000000000000000000e+00
1.385070849877016563e+00,3.219241638525667248e+00,1.185779444056047627e+00,-4.432554718411660932e-01,0.000000000000000000e+00
7.396022294188178137e-01,2.248246126925654842e+00,6.046532961014765561e-01,-1.459764758772970072e-01,0.000000000000000000e+00
1.976574184988594052e+00,1.718079679574718632e+00,1.433632310076963901e+00,5.551098040047581783e-01,0.000000000000000000e+00
2.791673284625177942e-01,2.158680761970392936e-01,-3.581140221169594184e-01,2.418444187567452275e-01,0.000000000000000000e+00
-1.164335183581013844e+00,-2.457753426612798719e-01,9.377281305698428326e-01,1.853632415685632306e+00,1.000000000000000000e+00
1.588791043769711031e+00,-1.565415279570429252e+00,1.948476572576884003e+00,-2.881862472951683962e-01,1.000000000000000000e+00
1.688889751118041183e+00,2.263950746053630780e+00,-8.376710990672846524e-01,1.131075399863324282e+00,0.000000000000000000e+00
-1.200792423487543559e+00,-2.044144698171113106e-02,3.307209131029331672e-01,1.222319670201007291e+00,1.000000000000000000e+00
-5.058304493637677535e-01,-2.530139216431045668e+00,-1.307403635956665422e+00,1.386150097561494654e+00,1.000000000000000000e+00
1.605746025358092410e-01,-2.685630837544490390e+00,7.104656348217734951e-01,-1.341807268372422257e+00,1.000000000000000000e+00
-6.292182955949621181e-02,1.761264556281757265e+00,1.268895266781201236e+00,-1.501671866554336487e+00,0.000000000000000000e+00
-1.160854553364443875e+00,-5.309362427707644549e-01,-1.766256185555077796e+00,5.998585875915871668e-01,1.000000000000000000e+00
5.867954728624575900e-01,1.857886069532101558e+00,-5.520162996785282772e-02,1.119126407517256894e-01,0.000000000000000000e+00
-6.447876939981900257e-02,-1.032235244529412732e+00,-3.342595484510206827e-01,-7.023234443029724439e-02,1.000000000000000000e+00
1.478783355144626110e+00,1.096676769875850610e+00,2.986316720395807423e-01,-7.943356316212608625e-01,0.000000000000000000e+00
1.463238993545999289e+00,2.183466403575154757e+00,1.838760185278094816e+00,1.992370914335965804e+00,0.000000000000000000e+00
1.052409621805662887e+00,-8.619282668836594219e-01,1.394708685893040201e+00,-9.722870307191864292e-01,1.000000000000000000e+00
9.383717141352936331e-01,-3.305077589916480818e+00,1.511537901872427092e+00,1.903027731014264923e+00,1.000000000000000000e+00
2.848725824033428999e-01,-3.168546640578711937e+00,1.802444096418200026e+00,9.808046144969142510e-01,1.000000000000000000e+00
1.719744150095828150e+00,3.406655703737133223e+00,-3.836129315725245181e-01,-4.955667298691208700e-01,0.000000000000000000e+00
-1.398728950931197534e+00,-3.012839653246722982e+00,2.638606807760890405e-02,1.030336644860353701e+00,1.000000000000000000e+00
1.395422699264969424e+00,-1.218040135037368632e+00,-2.029540295149301343e-01,-1.024366115477528760e+00,1.000000000000000000e+00
7.956396227040638536e-01,-2.281160022944108245e+00,9.903880928706465525e-02,3.163571383852294971e-01,1.000000000000000000e+00
-1.841176834915644545e+00,2.383291113233222625e+00,-8.690248560270616984e-01,1.298117727059679538e+00,0.000000000000000000e+00
4.075922447360111889e-01,3.298706994870341802e+00,-1.079024674872953060e+00,1.037307418201857789e+00,0.000000000000000000e+00
-1.258419178244828851e+00,-3.059602281924223899e+00,-1.943766543367393629e+00,-9.154083393959553394e-01,1.000000000000000000e+00
-1.233932604853282822e-01,3.339631618341046604e+00,-1.102313870358460957e+00,-1.664146534976268299e+00,0.000000000000000000e+00
-5.947396012347394567e-01,-3.470918549032939282e+00,1.679426793441629151e+00,-1.933212076356725095e-01,1.000000000000000000e+00
1.430690858841706881e+00,-3.020056185901804913e+00,-1.404416644773346601e+00,-1.759625730655743014e+00,1.000000000000000000e+00
5.243568053258513828e-01,-2.731401927150544751e+00,-8.451841079155055780e-01,-7.398756628614946429e-01,1.000000000000000000e+00
1.774055221053058684e+00,-1.813943171217016648e+00,1.989889213799178158e+00,8.703689527025084693e-01,1.000000000000000000e+00
-6.016248496556715342e-01,3.010883000775820051e+00,-1.881557680209582584e+00,-9.156865599425259017e-01,0.000000000000000000e+00
5.732400151025736079e-01,-3.315661610132226045e+00,-1.974938432897152873e+00,-1.431065229461555566e+00,1.000000000000000000e+00
-1.017901509042951735e+00,-3.196513933815287700e+00,2.506631189682568817e-01,-5.096096637058180612e-01,1.000000000000000000e+00
-6.163890878550337682e-02,3.062000323194457252e+00,6.848250897363996614e-01,-1.972957680806745717e+00,0.000000000000000000e+00
1.603535324704959297e+00,-2.366966401297776912e+00,-1.051250992418826247e+00,-6.004383587412496226e-01,1.000000000000000000e+00
1.596867150891231102e+00,-1.148687812448256462e+00,-1.128504627616009781e+00,1.139830542774587396e+00,1.000000000000000000e+00
2.423939988501242482e-01,1.232354932482442322e+00,1.547171817406268524e+00,-4.149252526638937955e-01,0.000000000000000000e+00
-1.190494979810061693e-01,2.831788240224067721e+00,-6.747697817963940192e-01,-1.096595783289227466e+00,0.000000000000000000e+00
-1.835490012107611646e+00,2.130016093127792942e+00,1.342615809437666563e+00,1.859292982261365079e+00,0.000000000000000000e+00
-1.713102923498432073e+00,-6.647485977470055651e-01,1.505611459904022897e+00,1.936493845361912047e+00,1.000000000000000000e+00
-1.511432238121352079e+00,1.169785724981811548e+00,2.270524895364918194e-01,1.913635068044795329e+00,0.000000000000000000e+00
-1.752739431308215412e+00,-1.435505139925220330e+00,-1.785413056006039945e-01,5.522349660150061013e-02,1.000000000000000000e+00
-3.056127057086523990e-01,3.258610131944095656e+00,7.758512163113260307e-01,1.673115377487537359e-01,0.000000000000000000e+00
-1.864376821326277467e+00,-3.494038225308638168e+00,-6.406492888328965130e-01,-6.540102950544015581e-01,1.000000000000000000e+00
6.400176025335233554e-01,-1.349650949684496837e+00,-1.736309169909394434e+00,8.980142504412729210e-01,1.000000000000000000e+00
-1.481572981893493957e+00,1.440015076601341093e+00,-1.801475775936578927e+00,-1.457945645381296451e+00,0.000000000000000000e+00
-1.330698113650506942e+00,-3.096955760634922505e+00,-1.888746693631735196e+00,-1.393628023276484829e+00,1.000000000000000000e+00
-1.590535683936680433e+00,-8.222418781944735855e-01,9.020940573281777120e-01,1.098424433929343635e+00,1.000000000000000000e+00
-9.454214902803652620e-01,1.075918058013905387e+00,-2.495679146388285474e-02,1.206335043322049660e+00,0.000000000000000000e+00
1.871092562503329226e+00,-2.962370375397134215e+00,1.264366275625891323e+00,-5.475326177677120043e-02,1.000000000000000000e+00
1.420894613860200550e+00,3.173341464102224840e+00,-7.103046587375747567e-01,-1.969916196202963876e+00,0.000000000000000000e+00
1.578003196634271355e+00,7.260184106884439714e-01,-9.938339389030448334e-01,-1.610343149263851137e+00,0.000000000000000000e+00
-1.627916292094154560e+00,2.955504085893114308e+00,-1.360727264195731312e-01,1.213860969736983986e+00,0.000000000000000000e+00
3.738517505700196253e-01,2.212281528190244373e+00,-4.111647100935476029e-01,-1.964937099357897177e+00,0.000000000000000000e+00
6.388285069296908425e-01,1.188871551784864700e-01,1.077836136688011592e+00,1.784408507043740766e+00,0.000000000000000000e+00
-7.808632315440495741e-01,-3.285366264570864558e+00,5.473870385498402769e-01,-3.756707326532136015e-01,1.000000000000000000e+00
3.618238539149922772e-01,4.180168715137946300e-01,-9.585241353104971829e-01,-2.786184177565569353e-01,0.000000000000000000e+00
1.950427825967274931e+00,-3.146207382213154879e+00,-9.793980255968512960e-01,2.335061196069516676e-01,1.000000000000000000e+00
8.576340578041961038e-01,-9.990225992453272141e-02,-8.888028147155861980e-01,8.488666738988515093e-02,0.000000000000000000e+00
-6.044654395080151232e-01,1.903481050182822543e+00,-1.486286758778696537e-01,5.097123220591361914e-01,0.000000000000000000e+00
-8.585954987539394789e-01,-2.182282286884405842e+00,-7.314938951917060450e-02,-1.894202621618801485e+00,1.000000000000000000e+00
-6.595541287128634522e-01,-2.265357556417446183e+00,-1.054349730556980447e+00,-8.996628784812457091e-01,1.000000000000000000e+00
-1.266305535544789862e+00,-1.880161812948427213e+00,-1.909994874607718662e+00,-1.165738365120751796e+00,1.000000000000000000e+00
3.959115812064748496e-01,2.671378712192467475e+00,6.423697680935371856e-01,-5.690318698850858059e-01,0.000000000000000000e+00
-1.145493001442717818e+00,-1.560633116253634878e+00,-8.757289746836929289e-01,1.202032014134970517e-01,1.000000000000000000e+00
1.975091067249959309e+00,-2.649407078423298589e+00,1.183949754456374404e+00,1.450179794990719362e+00,1.000000000000000000e+00
-1.986969210890596971e+00,-6.222439922635363274e-01,8.976300859023664813e-01,1.190736191615757278e+00,1.000000000000000000e+00
-1.716155888990316791e+00,-2.765595908671239389e+00,1.510310907657054447e+00,-1.179346860861516966e+00,1.000000000000000000e+00
5.148654678165196508e-01,-1.145204325097906928e+00,-1.940565699497460717e+00,-1.858454326986493266e+00,1.000000000000000000e+00
1.442486570702818494e+00,1.771356009678983767e+00,-7.681280140981947557e-01,1.591941190660824734e+00,0.000000000000000000e+00
-1.503401981996864700e+00,-4.597500986119147370e-01,8.111014433175434135e-02,-1.902298372349784161e+00,1.000000000000000000e+00
1.523150348010222643e+00,1.953286861726279966e+00,-5.905039350728249481e-01,-1.204410341648317395e+00,0.000000000000000000e+00
1.086955320056516516e+00,1.780316439240745119e+00,1.361703741283331492e+00,-1.530256870079931275e+00,0.000000000000000000e+00
-1.393871314898858849e+00,1.760057247185001117e+00,9.190173683294213802e-01,1.188027946934787416e+00,0.000000000000000000e+00
9.839877437640991431e-01,-3.144953645695249822e+00,1.706687317945607241e+00,4.962306112586598594e-01,1.000000000000000000e+00
-1.266468271922760014e+00,6.507132763243710372e-01,-4.382010037027483929e-01,-4.492657532000539078e-01,1.000000000000000000e+00
1.848740081416983649e+00,-2.118771425703968259e+00,1.564597309163816785e+00,-1.419957463088467708e+00,1.000000000000000000e+00
6.638640174264169858e-01,-9.411336397245531060e-01,1.225436397343339756e+00,1.209725057163396400e+00,1.000000000000000000e+00
7.320472356808607195e-01,3.239278508229346265e-01,-1.221620725985288258e+00,-1.893271244736042469e+00,0.000000000000000000e+00
-1.384901697627027861e-01,2.433421726201891566e+00,-1.037685982132182438e+00,3.700235938193059404e-01,0.000000000000000000e+00
-1.824221141471884966e+00,-3.123477277035200395e+00,-1.799007939941865697e-01,1.727532136083982373e-01,1.000000000000000000e+00
3.387700362269447929e-01,-2.758695200297179184e+00,1.499304539686477700e+00,-2.924224986367371937e-01,1.000000000000000000e+00
-1.144854764118253598e+00,1.210464985146190386e+00,8.893919422348730563e-01,1.123117326985186182e+00,0.000000000000000000e+00
8.564564823328577603e-01,-2.058054686283145696e+00,-5.963999863140534430e-02,3.883671234928409710e-01,1.000000000000000000e+00
1.821409323326803165e+00,8.755882620177066755e-01,1.061838221200572807e+00,4.943455470922546446e-01,0.000000000000000000e+00
1.432196832114131180e+00,-2.856245589727105738e+00,-6.861304775707204318e-01,1.177168709900815013e+00,1.000000000000000000e+00
-1.147654806136302330e-01,4.612077686846185465e-01,-1.449372854135315691e+00,1.677628064580867218e-01,0.000000000000000000e+00
-5.604048527270417690e-01,-1.619934350829954184e+00,1.407036424040499778e+00,7.635821483819595912e-01,1.000000000000000000e+00
7.162542462474852378e-01,-2.909057120636838079e+00,-2.220770068835919986e-02,1.073022703921552079e+00,1.000000000000000000e+00
-1.594715806048383477e+00,1.631054162728498014e-01,-1.461327228580954429e+00,1.669214716421929978e+00,1.000000000000000000e+00
-1.934124365588765437e+00,2.339707587307360726e+00,-2.444587197672709600e-02,-1.190958502561329180e+00,0.000000000000000000e+00
-1.094526077639199624e+00,-1.791937499540607437e+00,1.851296623483241977e+00,-1.975345617505404050e+00,1.000000000000000000e+00
-6.886335207857634533e-01,1.700233286725456594e+00,-7.875778249677152232e-01,9.130562250873710539e-01,0.000000000000000000e+00
-1.782302064408970654e+00,4.067007142661127617e-01,-8.887249096696385742e-01,7.833838923185423297e-01,1.000000000000000000e+00
1.306824084140817188e+00,-1.372113515819560536e+00,6.722270189712555855e-01,9.768731219879538408e-01,1.000000000000000000e+00
-5.236789124898753034e-01,-6.362690361229104141e-01,-9.224931518145604858e-01,-1.001737803988991260e-01,1.000000000000000000e+00
3.489707918685542865e-01,-8.531113789540079040e-01,1.501791008766615310e+00,-5.043286781601732383e-01,1.000000000000000000e+00
-5.022799603783423272e-02,-2.513037844780556807e+00,-1.342816847449970430e+00,1.474387624931498220e+00,1.000000000000000000e+00
-9.856885669621044954e-01,3.412104817482264352e-01,-2.076041567420305878e-01,-1.452044330428510666e+00,1.000000000000000000e+00
-1.999210532631948478e+00,1.094487417556249120e+00,1.970887140444013585e+00,2.350064798595905557e-01,1.000000000000000000e+00
-1.119144386975181593e-01,2.989320116915072489e+00,1.596709991415785623e+00,-1.016712207184276906e+00,0.000000000000000000e+00
-6.485700831694627411e-01,5.788668249527848531e-01,-1.205418497698051539e+00,-1.881078487946354683e+00,0.000000000000000000e+00
-6.395808944238425831e-01,-2.942475047454308434e+00,1.327996152040267219e+00,-1.714181358156608104e+00,1.000000000000000000e+00
-1.349169113145747945e+00,-1.504638227204043943e+00,5.724703147152783167e-01,1.819435765132508820e-01,1.000000000000000000e+00
4.369508283837157947e-01,2.956347558213868076e+00,1.348910906771763063e+00,1.690785680833281290e+00,0.000000000000000000e+00
-1.757458641144189260e+00,4.652141830072746842e-01,-3.673830530948816175e-01,7.610035668047148150e-01,1.000000000000000000e+00
-1.590874557093832520e+00,1.298283973987347295e+00,7.269846185569264208e-01,-1.574304166751266720e+00,0.000000000000000000e+00
1.033161219903012018e+00,-3.219030849505335024e+00,5.227962962067582708e-01,5.735096809771800253e-03,1.000000000000000000e+00
-6.073462658324011443e-01,1.354621334064210814e+00,2.027682380797606321e-01,-1.960820341630151509e+00,0.000000000000000000e+00
-1.888180297047337364e+00,-1.516335910493961769e+00,9.283902260263028339e-01,-1.633788196337231380e-01,1.000000000000000000e+00
-1.717596348150271623e+00,-2.965096921279251951e+00,-1.196091997576776977e+00,-5.572656733856824474e-01,1.000000000000000000e+00
2.792095152078442055e-01,-1.070247004466990948e+00,-5.622928749928979286e-01,-1.593291544008790250e+00,1.000000000000000000e+00
1.843938624736650045e+00,-1.456525645965314197e-01,1.307286020858229314e-01,1.916367562178388440e+00,0.000000000000000000e+00
-1.264238781191624916e+00,-2.977527013985556081e+00,1.048542275555814918e-01,9.102099711878222088e-01,1.000000000000000000e+00
-3.200754757513957216e-01,-2.859985955582283079e+00,-6.195684256748590357e-01,-1.798454694488668792e+00,1.000000000000000000e+00
-6.598001882419244346e-01,-2.736631234946462321e+00,6.527152224754679821e-01,-5.842874809912714795e-01,1.000000000000000000e+00
8.505403007673129068e-02,2.520001413997040807e+00,1.829263775185380858e+00,4.151345880252477194e-01,0.000000000000000000e+00
-1.254452570570236514e+00,1.715823147907393320e+00,2.572532885647937917e-01,1.805771469415362596e+00,0.000000000000000000e+00
-4.366639092722968130e-01,3.010332490165025909e+00,1.903001886989251989e+00,5.412931013560382532e-01,0.000000000000000000e+00
2.206315375319838346e-01,6.628141427929437057e-01,7.466217350491386462e-01,-1.818408456158837616e-02,0.000000000000000000e+00
-1.786076906760970751e+00,-1.837473965500144413e+00,-9.033369560434492129e-01,-1.011331916893964511e+00,1.000000000000000000e+00
6.449189113885180902e-01,4.272385065528769843e-01,-8.542605305355532863e-02,1.256365657935697211e+00,0.000000000000000000e+00
7.251125430685707585e-01,-2.233826060424388693e-01,7.884403441030376491e-01,-1.322495854206660715e+00,0.000000000000000000e+00
1.767623149598192001e+00,-2.995982902247929403e+00,-1.529760096405823999e+00,-4.661211523780171007e-01,1.000000000000000000e+00
9.059782358513226441e-01,1.504187973357677066e+00,-5.084081916734242146e-01,1.388041935297391394e+00,0.000000000000000000e+00
4.839107202267141083e-01,-1.860098377315553053e+00,-1.539158999564610442e+00,-1.013047317242800727e+00,1.000000000000000000e+00
-1.749594444099557666e+00,8.459248913558461425e-01,-1.152324851608017342e+00,-6.670717561472998547e-01,1.000000000000000000e+00
-1.171535352070095737e+00,1.404875666204744356e+00,1.477566382847830262e+00,5.708611116959620979e-01,0.000000000000000000e+00
1.569867661006987269e-01,3.405334188796284245e+00,1.480264478956726748e+00,7.239001071747952487e-01,0.000000000000000000e+00
1.139395767172213247e+00,-3.288769088285641740e+00,1.368290293022381032e+00,1.000413963417412511e+00,1.000000000000000000e+00
1.129338391170898959e+00,-2.913257267710430920e+00,-1.388117392655614513e+00,-9.875808286832785665e-01,1.000000000000000000e+00
-3.562007639563637973e-01,-1.945627519582995291e-01,7.134617447323954309e-01,-1.035373361247454937e+00,1.000000000000000000e+00
1.171868513594248373e+00,2.210719845715154008e+00,1.617925692535892246e+00,8.194373477545084938e-01,0.000000000000000000e+00
-1.298300638872644130e+00,-4.107933369814209534e-01,1.896948310314547470e+00,-9.111187173738430900e-01,1.000000000000000000e+00
3.366746770343573836e-01,2.535348861466807158e+00,1.471458489263006708e+00,-6.642898394490575065e-01,0.000000000000000000e+00
7.528239348134757591e-01,-1.230615089377646409e+00,3.426288479258627895e-01,7.816251900911952433e-01,1.000000000000000000e+00
-8.890294184216791518e-01,-2.938236648262661177e+00,-5.880311360716470315e-01,-1.660900613266660608e+00,1.000000000000000000e+00
-1.350471344958441566e-01,7.201731254034005048e-01,4.441795620095945196e-04,-1.855176769679333315e+00,0.000000000000000000e+00
7.503755309795376860e-01,-2.930525561162672155e+00,-1.813834037243400310e-02,3.047687936443788104e-02,1.000000000000000000e+00
-9.641350428850741228e-01,-2.405648577126120458e+00,-1.603006176757990842e+00,7.971512029728700099e-02,1.000000000000000000e+00
-1.696307270759546126e+00,1.717259665011563463e-01,-1.251048911941474273e+00,-1.582091152343429119e+00,1.000000000000000000e+00
1.680367459836712207e+00,-1.393273314472533997e-01,1.055754981289608985e+00,-6.508858276706419588e-01,0.000000000000000000e+00
-1.975132746306972109e+00,-1.680029240588949646e+00,8.989999577683005505e-01,-5.901457755189367660e-01,1.000000000000000000e+00
-1.892625982647483607e+00,-1.579095374807745866e+00,1.901195879298088531e+00,-6.186775703518949676e-01,1.000000000000000000e+00
1.216268795918137968e+00,2.250869973734611840e+00,-8.634681374368442519e-01,-1.724736719846232447e+00,0.000000000000000000e+00
-1.849383912460396573e+00,1.843394660681172859e+00,-1.305308389401155234e+00,-4.831066176016503011e-01,0.000000000000000000e+00
5.253990357920770293e-01,2.880310928326199615e-01,1.915534911813352448e+00,-4.595025984150780118e-01,0.000000000000000000e+00
1.934828378313090180e+00,-1.672481995200822524e+00,2.711156711750635218e-01,-1.334361628948976808e-02,1.000000000000000000e+00
-1.896451628289426372e+00,1.158334309285504737e+00,-9.873104849716418663e-01,-1.022677750512559491e+00,0.000000000000000000e+00
1.283579656987151374e+00,-1.272434599883633943e-01,-1.425269794889169273e+00,9.364959463593405253e-01,0.000000000000000000e+00
6.385284955804180207e-01,2.796057197167570507e+00,1.665406202193406848e-01,5.331653009603485316e-01,0.000000000000000000e+00
1.651899133156592203e+00,-7.094254189054791659e-01,-1.338547382435616218e+00,1.236032146927302122e+00,0.000000000000000000e+00
1.022123654058772146e+00,-2.978909180987854288e+00,-1.737689172284144989e+00,3.785804073362397659e-01,1.000000000000000000e+00
-9.772455088220588504e-01,3.088679696043445055e+00,6.248495639176687710e-01,-5.822922432537041004e-01,0.000000000000000000e+00
6.642842235242811810e-01,-1.538342722687173314e+00,7.265829132508438981e-01,1.318029458408775945e+00,1.000000000000000000e+00
4.051951643163627104e-01,1.059093905325068974e+00,1.888930065144996284e+00,1.336638100188632272e+00,0.000000000000000000e+00
-1.743258206176950154e+00,-9.898164837831120444e-01,-4.051170905447780690e-01,7.364292745595615308e-01,1.000000000000000000e+00
-1.823569938032582050e+00,-2.586794063177590974e+00,1.633777829717979468e+00,1.712686732359135711e+00,1.000000000000000000e+00
-1.538367360235880721e+00,1.336377798595405508e+00,-1.447224137583662085e+00,-4.440861828677276080e-01,0.000000000000000000e+00
1.922867699169824363e+00,-1.925901909100079745e+00,-1.051182309877814358e+00,4.716371230258507019e-01,1.000000000000000000e+00
-1.592279915445859784e+00,-3.236283487909212830e-01,2.337888177723224103e-02,3.468171260205492601e-01,1.000000000000000000e+00
1.737530463040472206e+00,2.867447263337110641e+00,-1.332647193413684761e+00,-1.119330977714597664e+00,0.000000000000000000e+00
1.267005582437565891e-01,-1.616118900728107599e+00,-1.822240186271772977e+00,-4.092192460386885333e-01,1.000000000000000000e+00
2.122656568389085230e-01,1.682979812193989844e+00,6.965495218007422551e-01,-1.929399948818429023e+00,0.000000000000000000e+00
5.121784925997960869e-01,-1.743915528775629387e+00,-4.777055667362697378e-01,1.986741068379256347e+00,1.000000000000000000e+00
-3.161128790380498543e-01,4.577245254878485881e-01,-2.691084641277357026e-01,6.971321269091417250e-01,0.000000000000000000e+00
4.535163638704031719e-01,7.257935143414480095e-01,4.353709913217400640e-01,3.376764760831774126e-01,0.000000000000000000e+00
-6.473936969620766035e-01,-1.194831610843277936e+00,6.973851894045779432e-02,-1.226451314299683126e+00,1.000000000000000000e+00
1.311445103153299208e+00,-2.726576394820673599e+00,1.653567536700977669e+00,5.222894979629533196e-01,1.000000000000000000e+00
3.629260022535141239e-01,-1.750363213571098697e+00,3.674214549642584871e-02,-9.382512586655942233e-01,1.000000000000000000e+00
1.386873034103044411e+00,-1.979778119789918911e-01,-4.913963841576722835e-01,6.284322097125221163e-01,0.000000000000000000e+00
6.789136919697784656e-01,-3.013627322578926737e-02,1.292994047657282319e+00,-1.158842668254016273e+00,0.000000000000000000e+00
6.369947863092915163e-01,9.659181232527513927e-01,-4.090575796508402195e-01,-6.739731510787796420e-01,0.000000000000000000e+00
-5.500200739822536100e-02,-2.474782722278249469e+00,1.446135414994681234e+00,1.905885350740240902e+00,1.000000000000000000e+00
-1.376709568533166728e+00,2.170320840289527098e+00,-4.868713211945552288e-01,-1.934164778742594404e+00,0.000000000000000000e+00
5.692313308863483634e-01,-1.515180434686547173e-02,1.120494213907522685e+00,-3.183381162069487402e-02,0.000000000000000000e+00
