-1.079798877911684496e+00,-2.883860084339466834e+00,1.392003002650103571e+00,6.313199575613102077e-01,0.000000000000000000e+00
-7.817293776506981651e-01,-2.982366615436185420e+00,-9.536182339883085834e-01,-1.667884754237642264e+00,0.000000000000000000e+00
3.505291584814460570e-01,-2.651056138457840383e+00,1.363407612815169756e+00,1.652906468793527761e+00,0.000000000000000000e+00
-1.916712456612875481e+00,-9.546689870103159947e-01,1.449022607688875919e+00,-1.500119013596157957e+00,0.000000000000000000e+00
-1.869426463109429282e-01,-1.556259826145722780e+00,2.109852969517227450e-01,1.881378851991423851e+00,0.000000000000000000e+00
-9.072847427912233975e-01,2.290409933983073465e+00,-1.643112722844009443e+00,-7.897950333668757317e-01,1.000000000000000000e+00
5.802398126658845356e-01,-3.154782740252790596e+00,-3.773101464723136456e-01,1.710033904845628339e+00,0.000000000000000000e+00
-1.279969394808469385e+00,1.407498257385273455e-01,-1.603544102300945351e+00,2.181274618218975725e-01,0.000000000000000000e+00
-1.348413587017141202e+00,-1.119613952247345168e+00,-4.223908496075725605e-01,-1.612537734501437336e+00,0.000000000000000000e+00
1.093899113164538139e+00,6.050212170471613859e-01,3.504658212972455722e-01,-1.601600161774938247e+00,0.000000000000000000e+00
1.838283160713830355e+00,-6.814697830374711884e-01,-1.337393320155484844e+00,6.330809227311440246e-01,0.000000000000000000e+00
-1.053078122918018389e+00,-3.039672784783149506e+00,-6.643306318283503931e-01,-6.689400420725206686e-01,0.000000000000000000e+00
1.575705035851919789e+00,1.691925719983190746e+00,-1.422542529300289793e+00,-7.361990967532738850e-02,0.000000000000000000e+00
-4.463470123031623160e-01,1.654857837597842440e+00,-7.698126484363412292e-01,-1.728312464399937909e+00,1.000000000000000000e+00
1.803117398666949089e+00,1.493834045790029208e+00,1.202770919203782540e+00,-4.731272948960496549e-02,0.000000000000000000e+00
-8.066420127215343516e-01,-1.494165099127608975e-01,2.265208241943228451e-01,4.686122490105550931e-01,0.000000000000000000e+00
1.834470584951795935e+00,-1.659677281333254317e+00,-1.191007189427731205e+00,5.907338579489982422e-01,0.000000000000000000e+00
1.824025660216054501e+00,-2.375387554842050442e+00,-1.462757880045072900e+00,1.503847592931913280e+00,0.000000000000000000e+00
1.616718176373930227e+00,-1.050191848213268386e+00,1.818106498861293829e-01,-1.613807024967182535e+00,0.000000000000000000e+00
2.503338041751037579e-01,1.102381514710701893e-01,1.887385733077062255e+00,-1.704312909065930359e-01,1.000000000000000000e+00
5.132817769858899482e-01,-2.917078232376489666e+00,-1.320772518264047513e+00,-2.946121129276946249e-06,0.000000000000000000e+00
1.487826983763439248e+00,-1.886848104470905785e+00,1.272769172550817007e+00,-2.964105591648436011e-01,0.000000000000000000e+00
1.930046195531709419e+00,8.070078789110528561e-01,-4.934353344175170797e-01,-1.926878701871012511e+00,0.000000000000000000e+00
1.451769125471000788e+00,-8.833078695386800128e-01,-1.111451984122510783e+00,-9.246536145799237882e-01,0.000000000000000000e+00
-5.494815355575459748e-01,3.323429082889614250e+00,-1.874570692527223637e+00,-1.651690572593736306e+00,1.000000000000000000e+00
-5.021838783878975754e-01,1.267511695748739342e+00,1.653166031537208536e+00,3.619762450141172927e-01,1.000000000000000000e+00
7.820940929394963881e-01,-2.229794171083013588e+00,-1.116455003035888183e+00,1.598746385407516346e+00,0.000000000000000000e+00
-2.764858784224262234e-01,-1.700779155406791254e+00,-1.189527981039443016e+00,4.135918501010600323e-01,0.000000000000000000e+00
1.758239283676759079e-01,-1.027105765313757413e+00,6.535308270844963907e-01,-1.099959858794786083e+00,0.000000000000000000e+00
-1.592074910535715704e+00,-2.229343950696448751e+00,-1.209682323902463441e-01,-1.482110987264604329e+00,0.000000000000000000e+00
-9.428532557534747838e-01,1.964233972698648856e+00,-1.097091540713365898e+00,3.910851652815083845e-01,1.000000000000000000e+00
5.552676515015599890e-01,3.086721702533090195e+00,-2.255887780589702629e-01,6.012150224203671733e-01,1.000000000000000000e+00
3.902451658681220792e-01,2.158974710731225599e+00,4.520288968235983695e-01,-2.388098662979660780e-01,1.000000000000000000e+00
-1.622011895715772534e+00,2.473085881920993323e+00,-1.999730111339672600e-01,-3.465313618876126878e-01,1.000000000000000000e+00
1.146883309808423679e+00,-2.196733835431328608e+00,2.694361240917411138e-01,-1.887132101951181529e+00,0.000000000000000000e+00
-6.299430086365842563e-01,-2.730566564864570722e+00,-1.934386469435137590e+00,-9.826986368344692302e-02,0.000000000000000000e+00
1.799182940638684336e+00,-2.926330932517168470e+00,1.162464296787157014e+00,5.367519885184219852e-01,0.000000000000000000e+00
-1.987277559482834466e+00,-1.042186582598239930e+00,1.926130042552731680e-01,-1.498171566472256577e+00,0.000000000000000000e+00
-5.966318542917794510e-01,1.515114076590013070e+00,1.848791494500124699e+00,8.924904420655637161e-01,1.000000000000000000e+00
-9.927384454053846952e-01,-2.586523183728507203e+00,1.943964651563680146e+00,9.053213746589690025e-01,0.000000000000000000e+00
-7.402248959371464654e-01,3.326501464493610172e+00,-1.023568751249240183e+00,-1.442015416494456748e+00,1.000000000000000000e+00
2.283572545983147961e-02,-6.223799558131615228e-02,-1.797677545415079292e+00,1.061371238375889980e+00,0.000000000000000000e+00
7.260841128313422210e-01,-3.045131016157864856e-01,-1.702530372324852381e+00,-1.232966037012433347e+00,0.000000000000000000e+00
-1.375605491922948564e+00,1.360630118404341005e+00,-1.760840003878777482e+00,-1.938982705426315123e+00,0.000000000000000000e+00
-1.944788621964122832e+00,2.172582789755032273e+00,-3.733894206445034225e-01,1.823416098112756512e+00,0.000000000000000000e+00
-1.752871178016071729e+00,1.279768031492624303e+00,8.124595805572547569e-01,1.058927597008096910e-02,0.000000000000000000e+00
-1.708936356642865473e+00,-3.500402297262459328e-01,5.135661182110196066e-02,-3.220393672682857478e-01,0.000000000000000000e+00
1.660330743586924118e+00,2.195882663247733291e+00,-3.727698651602107116e-01,-4.682048376207443852e-01,1.000000000000000000e+00
1.827472907190260454e+00,-2.616913886433120950e-01,-3.610777565103089337e-01,-2.144221575732405682e-01,0.000000000000000000e+00
2.715875030105197041e-01,-1.147552575957202059e+00,1.427404374249288121e+00,1.177375576994319051e+00,0.000000000000000000e+00
-1.519284832741858660e+00,-3.464087592496948975e+00,-8.725087199460797027e-01,1.217236785677307864e+00,0.000000000000000000e+00
1.503410262303412903e+00,-3.197090011479916782e+00,1.792377786846746091e-01,-5.837723320648091629e-01,0.000000000000000000e+00
1.836179950619456491e-01,-3.481631613790749924e-01,1.477532842289567050e+00,9.140513562501233480e-01,0.000000000000000000e+00
-2.884136651854842803e-01,9.738021347365233282e-03,8.551969125099945224e-01,-1.431554277352416804e+00,0.000000000000000000e+00
-1.230279501977824541e-01,2.116862599540707990e+00,1.170776937014454955e+00,1.774139334936845280e+00,1.000000000000000000e+00
1.580167610978335802e+00,-2.752496738632575379e+00,-1.076471394062996190e+00,-2.028399533258340437e-01,0.000000000000000000e+00
-1.753716839520471193e+00,2.511732098183204087e+00,4.327191816960835880e-01,-1.738883034081500245e+00,1.000000000000000000e+00
1.680387205070394963e-01,9.080255067131846047e-01,9.589234676181064287e-01,-1.571389998134831600e+00,1.000000000000000000e+00
1.232071250600698775e+00,-3.346482461654385343e+00,-1.780295093896731906e+00,-7.164066596149680777e-01,0.000000000000000000e+00
-1.680403534079555339e+00,1.843868581781056726e+00,-5.512560667640209466e-02,-4.427994746328556275e-02,0.000000000000000000e+00
1.187594497565731100e+00,-6.683829766076221368e-01,1.102754712631818457e+00,-2.610832964096134745e-01,0.000000000000000000e+00
1.028792323988931834e-01,-2.284517538667773628e+00,1.279265572522689798e+00,9.191283738613815757e-01,0.000000000000000000e+00
-1.370659690467235459e+00,-1.454358275598089723e+00,4.197020171653740306e-01,-5.059276493637689942e-01,0.000000000000000000e+00
-1.306316109127519720e+00,-1.632336416228886700e+00,9.375013298080943080e-01,3.764000184833169449e-01,0.000000000000000000e+00
8.193548301537054712e-01,-1.743842082419617023e+00,-9.583498230950138197e-01,5.213403828358611491e-01,0.000000000000000000e+00
-7.101006428181380059e-01,-5.673050393147427428e-02,-8.679039755945772150e-02,8.182708733826822289e-01,0.000000000000000000e+00
-1.575321690772719441e+00,2.831923547038134537e+00,-7.940323166777227826e-01,4.002087478847951019e-01,1.000000000000000000e+00
1.977692657859608794e+00,1.222499913557530959e-01,7.404548651367810486e-01,1.777972345398248777e+00,0.000000000000000000e+00
1.808697419369171833e-01,2.961192929543759789e+00,-1.950921283800872263e+00,-1.221401007488992718e+00,1.000000000000000000e+00
-1.897415563117017756e+00,2.914039093084064724e+00,1.775197622171766021e+00,1.374605991055471321e+00,1.000000000000000000e+00
8.967037806942323996e-01,2.866160441046869956e+00,-3.008260238804523201e-01,-1.843853656664146357e+00,1.000000000000000000e+00
1.258512119930812911e+00,-2.043782215565424387e+00,-1.017510899164977278e+00,2.171083126430208843e-01,0.000000000000000000e+00
-1.579135308569173946e+00,-3.303748796872955751e+00,-8.940533363800475808e-01,-5.785123566767538250e-01,0.000000000000000000e+00
-7.096676401175059379e-01,2.791245168726570469e+00,1.775993378709567416e+00,1.220505988726648283e+00,1.000000000000000000e+00
-1.830845438755250632e+00,3.468347313309625868e+00,1.512477896139684752e+00,1.142778182731219783e+00,1.000000000000000000e+00
-1.990472717141713588e-01,-7.297800151925883938e-01,-1.105628941473939086e+00,1.459139446808090046e+00,0.000000000000000000e+00
1.302690272704184249e+00,7.968121148148528121e-01,2.576823212857140000e-01,-5.927222382178580773e-01,0.000000000000000000e+00
-1.696709292249545031e+00,1.398838236390275824e+00,-1.114930918421610517e+00,9.614727849483677424e-01,0.000000000000000000e+00
-8.657647204890313031e-01,-1.857434593088365560e+00,-6.819775696825012279e-01,1.779699129134959534e-01,0.000000000000000000e+00
-1.031980789772937168e-01,3.386164655314078509e+00,-1.447998539264084172e+00,-6.727361733174432867e-01,1.000000000000000000e+00
-6.515421299616557249e-01,1.075700677462126720e+00,-1.862093322650984595e+00,-3.393236809403383791e-01,1.000000000000000000e+00
-5.073374066278559802e-01,-4.839466392963434060e-01,-1.060968885836980347e+00,1.379324271288631998e+00,0.000000000000000000e+00
3.286360146152706996e-01,-5.235667880415610931e-01,-1.257854413419907225e+00,-1.112279713156258953e+00,0.000000000000000000e+00
3.019854783780209218e-01,2.707834737890506993e+00,1.675386841577766628e+00,-3.546171755467513176e-01,1.000000000000000000e+00
-1.489781339799825410e+00,7.386269902186146652e-01,1.041824032600287442e+00,-4.942184684027079999e-01,0.000000000000000000e+00
1.686780240908626105e+00,-1.712794300554111526e+00,1.000975932244492217e+00,-1.629937998273096600e-01,0.000000000000000000e+00
1.963830585797292638e+00,-2.144428543438644752e+00,-1.243659838647266369e+00,1.108108623529071579e-01,0.000000000000000000e+00
1.826753054377986185e+00,2.773715450988288644e+00,-1.245667838410615680e+00,-1.839252690886129749e+00,1.000000000000000000e+00
-9.038601559835979238e-02,3.167761684357126128e+00,8.131206662035208588e-01,1.296366462164679767e+00,1.000000000000000000e+00
-1.608611599243059409e-01,1.180980025953265233e+00,-4.069385690143632051e-01,-6.946729025233600030e-01,1.000000000000000000e+00
-4.924887709163130456e-01,-2.755594226768906196e+00,-1.683334598036928087e+00,1.760041435656060749e+00,0.000000000000000000e+00
1.549327651290605790e+00,1.451262115805283415e+00,1.569248881674004004e+00,8.187406457850738839e-01,0.000000000000000000e+00
-1.719818883896350847e+00,-1.451664685650739806e-01,-1.084819083040494903e+00,9.884015793333933431e-02,0.000000000000000000e+00
-3.583802642411741957e-01,3.128966966130977134e+00,-1.254743607564083430e+00,9.237635872875893384e-02,1.000000000000000000e+00
-6.887979486053319444e-01,-3.113687956106062416e+00,-9.268912379742157981e-01,-1.884739079160160369e-01,0.000000000000000000e+00
-3.257032234623369327e-01,7.845653081921009075e-01,1.388529336986854545e+00,4.200885203443127658e-01,1.000000000000000000e+00
3.373790363698563333e-01,1.904511934716044408e-01,5.616573730458398472e-01,-1.464189786689331640e+00,1.000000000000000000e+00
6.287766255522493353e-01,-1.921637709783035941e+00,1.778607734676837637e+00,7.994091184451956877e-01,0.000000000000000000e+00
9.825525336504661311e-01,-1.347843474111366291e+00,1.872998541631755387e+00,9.672108499920102354e-01,0.000000000000000000e+00
8.169939687379716986e-01,-3.039349678194637860e+00,-1.238721259225603610e+00,-1.386274520182258829e+00,0.000000000000000000e+00
-6.437027062146354339e-01,-2.535256317041443275e+00,4.342377973385360690e-01,1.936273238574043987e+00,0.000000000000000000e+00
1.818305683209742618e+00,2.260346386100943405e+00,1.143259710212822799e+00,-4.592726574960170893e-01,0.000000000000000000e+00
-2.215024036418722364e-01,2.627357587886919532e+00,1.310140045994129476e+00,-1.746305265662457362e+00,1.000000000000000000e+00
6.402990393341698727e-01,-4.001355838505649132e-02,-2.835137899568362929e-01,1.394706845584980925e-02,0.000000000000000000e+00
-7.621002386925221916e-01,-3.373293534451883069e+00,6.618415285404273263e-01,-8.903930011248566423e-01,0.000000000000000000e+00
-1.607800190128658713e-01,3.200634273658007345e+00,1.258430642751952266e+00,-8.767281775727631121e-01,1.000000000000000000e+00
2.835958403988922960e-01,-1.046346297293261340e+00,-1.102282311989431829e+00,-5.996046518732627284e-01,0.000000000000000000e+00
-8.415145340950973551e-01,2.591888525887336314e+00,-1.323627956370825087e+00,-4.489270142264401020e-01,1.000000000000000000e+00
1.447332259493323559e+00,-1.328565401978213156e+00,4.243563145786772850e-01,-5.639191979660136411e-01,0.000000000000000000e+00
-2.604581506982857064e-01,-1.116754588591644115e-01,1.876993663371917531e+00,1.834283329673232821e+00,0.000000000000000000e+00
-1.499736257467231937e+00,3.149357964707597546e-01,-1.499013995758947448e+00,-1.620764097276140348e+00,0.000000000000000000e+00
-1.929831521486571333e+00,-7.731828207751023641e-01,9.445139861102385126e-01,1.524363580963639109e-02,0.000000000000000000e+00
8.182408683459452270e-01,-3.262470239770952407e+00,8.526719047099722282e-01,-7.533373852447484698e-01,0.000000000000000000e+00
1.692062940801157822e+00,4.771230817265896818e-01,1.468013501317777525e-01,5.114327903473427916e-01,0.000000000000000000e+00
1.999839044585834724e+00,1.712351873562883320e+00,1.999182705214203271e+00,-1.432562060446475272e+00,0.000000000000000000e+00
1.247232248009151334e+00,2.193738416912945688e+00,-7.469158216151536855e-01,5.759276687235939107e-01,1.000000000000000000e+00
-2.906737686959135480e-01,3.081888642036556547e-02,7.806354581273544646e-01,7.239727536207327674e-01,0.000000000000000000e+00
1.049449399770145064e+00,1.665952117398891374e+00,3.779841508252776983e-01,1.473827594640069627e+00,1.000000000000000000e+00
-6.618179142036006990e-01,-9.894043542586752338e-01,8.760528678480641318e-01,1.311437870003000050e+00,0.000000000000000000e+00
1.698858960633525594e+00,1.631189413775357977e+00,-7.498715022860658053e-01,6.196483679553308477e-01,0.000000000000000000e+00
1.587047474254085877e+00,-1.151489389569603450e+00,-1.916636544324863634e+00,-4.697557551155857603e-01,0.000000000000000000e+00
-1.620767037574901703e+00,3.222364114388838630e+00,1.127234318319430439e+00,1.061143907845164769e+00,1.000000000000000000e+00
1.335663235937549320e+00,-3.242936745395055720e+00,1.105328588093250630e-01,1.335076885489760112e+00,0.000000000000000000e+00
-1.462216152255337409e+00,2.751622000653800804e+00,-4.148210795481046542e-01,3.129359406781202502e-01,1.000000000000000000e+00
-1.904051185078741160e-01,-3.213941857902889776e+00,4.005802721271911615e-01,2.058629478853557515e-01,0.000000000000000000e+00
1.443351930903340907e+00,2.853414145102918908e+00,1.714598440245390432e+00,1.588034385517498759e+00,1.000000000000000000e+00
8.557965877782396369e-01,-4.987524163781058562e-01,1.316428674068936377e+00,1.869556643619931346e+00,0.000000000000000000e+00
1.424417465889356471e+00,9.697974924868324464e-01,1.203855672045408109e+00,1.946084798247950776e+00,0.000000000000000000e+00
1.202620882737441388e+00,-1.660102909643022873e+00,-1.223359247795502647e+00,-7.708261657758623819e-01,0.000000000000000000e+00
1.979436433803142492e+00,6.746551013665893493e-01,-1.281222163165035788e+00,-1.065172893127192655e+00,0.000000000000000000e+00
-2.504945532940749953e-01,2.336148882733445120e+00,-3.004304291479362732e-01,-1.754728513980348126e+00,1.000000000000000000e+00
5.229545990174373493e-01,-1.874401377128431356e+00,5.774698637224120468e-01,-1.855054613069488489e+00,0.000000000000000000e+00
1.234145339372203054e+00,2.057805377677754954e+00,-8.464983101331500226e-01,1.548828359092548457e+00,1.000000000000000000e+00
-1.973790667915409358e+00,2.897437139490102176e+00,3.575273026254737196e-01,-2.769050061462066115e-01,1.000000000000000000e+00
9.360718276620043632e-01,3.064786167323414467e+00,-1.875515088954915477e+00,1.926685808960073132e+00,1.000000000000000000e+00
5.639718008159100293e-03,2.926312729712678973e+00,-1.400070402609535414e+00,1.911567113990071398e-01,1.000000000000000000e+00
-2.989194477522731930e-01,3.385823606930866703e+00,7.367124720415554329e-01,-1.177839591629173732e+00,1.000000000000000000e+00
-9.292691357843907429e-01,1.938302195398535765e+00,1.275990868223418673e+00,-1.766125365711519901e+00,1.000000000000000000e+00
-1.119356217934240671e+00,-1.231802974493713343e+00,6.388662364404988914e-01,-7.450213343688030232e-01,0.000000000000000000e+00
-6.825733605793924408e-01,3.467477508662404340e-01,1.299865480004213758e+00,9.584349954583055720e-01,0.000000000000000000e+00
-1.780036123588522035e-01,-2.264069520973445826e+00,-1.238059365137271772e-01,-1.104138449179546289e+00,0.000000000000000000e+00
-1.958674500544943298e+00,-2.622255510198587380e+00,8.574665275426580635e-01,-1.092717868942949977e+00,0.000000000000000000e+00
8.298119583454259818e-01,-5.115394897269167629e-01,1.924682653668916554e+00,-1.781629829945179821e+00,0.000000000000000000e+00
6.781953290769551224e-01,-7.378110470367831297e-01,-6.592882251193525889e-01,-3.678780611686509605e-01,0.000000000000000000e+00
-3.490720651095893245e-01,-3.711214176789381369e-01,-1.519428703477036180e+00,-1.569000456908767438e+00,0.000000000000000000e+00
-1.383381228126516760e-01,1.636863992927809264e+00,2.123868246153817196e-01,7.759695598026401520e-01,1.000000000000000000e+00
-9.071737561480830436e-03,-6.108154271359378384e-01,-9.783601962908339278e-01,1.281463808347130584e+00,0.000000000000000000e+00
1.462532780769845608e+00,4.391525928402826295e-01,1.549462832576804061e+00,-8.229352296951775170e-01,0.000000000000000000e+00
-7.201502299625803794e-01,3.018176420858052822e+00,-1.971888622234009736e+00,1.401411899340168077e-01,1.000000000000000000e+00
-1.074282922810523289e+00,-3.426151155503845747e+00,-8.120190945858893894e-01,1.312377175891397130e-01,0.000000000000000000e+00
5.391677028198307298e-01,1.657685274186774471e+00,1.040119782966920869e+00,-1.115369308419486227e+00,1.000000000000000000e+00
1.375050469371270623e+00,6.453622782797454605e-01,-1.123983334634286457e-01,-1.650711567281565983e+00,0.000000000000000000e+00
-3.806548013453658896e-02,2.085276834802357371e+00,8.709305597707692748e-01,1.799879849975593249e+00,1.000000000000000000e+00
-5.865366463378740569e-01,1.196666056524622768e+00,-7.309788113848569857e-01,1.756598440180916043e+00,1.000000000000000000e+00
-1.060609396297027329e+00,-4.272952365493454252e-02,-7.686898814487366227e-01,-1.688405988031898008e+00,0.000000000000000000e+00
-8.276845720930827710e-01,5.070585653320538455e-01,8.322387003440505637e-01,-3.497247893379713535e-01,0.000000000000000000e+00
2.145744677154617364e-01,-2.696824167253356386e+00,1.757728107867461809e+00,1.657662052149021292e+00,0.000000000000000000e+00
-1.917326213507973165e+00,1.924887847153016196e+00,2.403930842454755634e-01,-1.198378824934267284e+00,0.000000000000000000e+00
-4.825950466182857834e-01,1.672065763885661305e+00,1.187927620103387927e+00,-1.143120615332129386e+00,1.000000000000000000e+00
1.457060909614716238e+00,1.002352262975304775e+00,1.509412470737036216e+00,1.995576541278887284e-01,0.000000000000000000e+00
-1.414912237076888513e-01,5.181918600392423357e-01,-7.701273435544158108e-01,3.069513474052008029e-01,1.000000000000000000e+00
1.972517696844538371e+00,2.157855186349256549e+00,2.492225609039429024e-01,-1.505340825397101012e+00,0.000000000000000000e+00
-1.190279659899645015e+00,1.609419264035119923e+00,3.219648760889652905e-01,-9.749143970351075161e-01,1.000000000000000000e+00
1.019137392118884211e+00,-2.219168680511739211e+00,1.375850357341478869e+00,1.766887781754584275e+00,0.000000000000000000e+00
-3.521068952995460855e-01,5.929190311739001018e-01,1.295251379878439302e+00,4.670704844046862370e-01,1.000000000000000000e+00
1.597992275432444043e+00,-1.350385066663612132e+00,7.904893298086568265e-02,1.491810581795899093e+00,0.000000000000000000e+00
-1.635331106965639991e+00,-9.811773792516826909e-01,1.821629263429925150e+00,-1.807277772309573649e+00,0.000000000000000000e+00
1.299546123748120063e+00,-2.537586746089596001e+00,1.842502710891183337e+00,-5.377235154699313568e-01,0.000000000000000000e+00
4.975630479457739952e-01,-2.356802299682700941e-01,-8.012132347590479320e-01,1.868558966529995757e+00,0.000000000000000000e+00
-9.895679855679102577e-01,-1.288200528468484318e+00,-2.818020997820760432e-01,-7.418937107811873766e-01,0.000000000000000000e+00
7.117368769076461987e-01,-7.019019584708079407e-01,1.014323541330671485e+00,1.695778938573948125e+00,0.000000000000000000e+00
-3.249832522340347918e-01,1.151532318593649684e+00,-1.616513193833054141e+00,1.427453519606515453e+00,1.000000000000000000e+00
-1.839096524341403693e-01,2.699723259181928903e+00,1.207165943435581923e+00,-1.677033963231352232e+00,1.000000000000000000e+00
-1.453830445292930040e+00,2.892987197021868795e+00,2.759035501440330052e-01,8.299915536869661992e-02,1.000000000000000000e+00
1.789429908645280509e+00,-9.066716073102125684e-01,-1.170396267270323865e+00,-9.427300160903795412e-01,0.000000000000000000e+00
-1.394155291913206751e+00,-2.678899247707313691e+00,1.581104667220460946e+00,1.165479464562995116e+00,0.000000000000000000e+00
8.714797493669723671e-01,8.830387732327329431e-01,7.979413851963990112e-03,2.004745123047300126e-01,1.000000000000000000e+00
-5.213206376196894976e-01,-2.682601067496896530e+00,-4.584770453180067040e-01,-6.084896746366286191e-01,0.000000000000000000e+00
-1.004003452977983990e-01,-2.559186834995627269e+00,4.425428721870270365e-01,-1.720998713872710972e+00,0.000000000000000000e+00
-1.470184676995518025e+00,2.168313081278780530e+00,-1.432626252400647004e+00,1.785031788430218924e+00,1.000000000000000000e+00
8.763112126777485855e-01,-2.607685735126192839e-01,-7.534206468112314425e-01,-2.806571207582375660e-01,0.000000000000000000e+00
-1.746521089950266337e+00,-1.732387102832413817e+00,8.586329798892440301e-01,-1.603571427081817991e+00,0.000000000000000000e+00
-6.056642176533806321e-01,-3.288157120418036428e+00,1.979352225892358597e+00,-2.457614573674786751e-01,0.000000000000000000e+00
-1.161314821217958038e+00,3.031966089597881719e+00,8.141207445313800584e-01,2.088473329907358789e-01,1.000000000000000000e+00
1.658208582504544726e+00,-3.413884325663232744e+00,-2.866225937066138041e-01,1.384070001976316355e+00,0.000000000000000000e+00
-4.726657698762948279e-02,-2.078074608351217822e+00,-2.522027910054278621e-01,2.244869615704376820e-01,0.000000000000000000e+00
-1.430185002989955212e+00,-9.999951858213558253e-01,3.997790121597541990e-01,-5.297339995877141661e-01,0.000000000000000000e+00
4.025811707519695304e-01,2.741203263866148987e+00,-1.050103207117342619e+00,-4.666711505108644964e-01,1.000000000000000000e+00
-1.286706850571421645e+00,-2.790025048059141533e+00,-1.182653354162505721e+00,-1.924727399527081051e+00,0.000000000000000000e+00
-1.483198919755759126e+00,3.434904799286758070e+00,-3.737616504698721975e-01,-7.819989302273036014e-01,1.000000000000000000e+00
1.362289022726222765e+00,1.762612477348895368e+00,-1.963479167058701513e+00,-1.753349872157582645e+00,1.000000000000000000e+00
1.850854969800455940e+00,2.525983856173621867e+00,-1.926245977698838541e+00,9.724138143040113036e-01,1.000000000000000000e+00
-1.540344559024857229e+00,-1.495565007226463905e+00,1.595557629397013955e+00,1.135253160953514140e+00,0.000000000000000000e+00
-5.343094312430467507e-01,2.921401102512909631e+00,-5.697638552381789623e-02,1.014340149103837074e+00,1.000000000000000000e+00
1.081666429965663756e+00,-3.300626789540687334e+00,1.772015999235468264e+00,7.555154381269328923e-01,0.000000000000000000e+00
1.636688906406839727e+00,1.359906598904872865e+00,4.559494467867040157e-01,1.447377597468794352e+00,0.000000000000000000e+00
-8.862470870773753173e-01,2.530399543112848093e+00,-1.241400959288205819e+00,-1.550725270419786916e+00,1.000000000000000000e+00
1.893687577246819131e+00,3.223497121259857323e-01,1.498565876849907941e+00,-1.546831789701794024e+00,0.000000000000000000e+00
1.331713472774482376e+00,-3.250537848534464480e+00,9.573102709365994833e-01,-1.630711815214890947e+00,0.000000000000000000e+00
-1.692668409290424059e+00,-2.945378943107149539e+00,1.694841400895116923e+00,1.849976247376846850e+00,0.000000000000000000e+00
2.406583409822080633e-01,-1.517340127198792743e+00,1.200662492014639593e+00,2.595352767289527129e-01,0.000000000000000000e+00
-1.110895911342721476e+00,-5.512303265458280421e-01,-6.475563944996620691e-02,-9.877464348542479566e-01,0.000000000000000000e+00
1.058600581294312448e+00,-5.803120235138186089e-01,-1.214973928768469769e+00,1.735052208966682663e+00,0.000000000000000000e+00
-8.605531703860425097e-01,-2.686704760910344714e+00,-9.414226671924947887e-01,2.813003388275436834e-01,0.000000000000000000e+00
-1.024917080652992141e+00,-1.977790744055454297e+00,-1.180016562012490944e+00,1.359740086500624834e-01,0.000000000000000000e+00
5.160236995372686764e-01,3.426528991986817374e+00,3.274007073921181288e-02,1.465639067453699873e+00,1.000000000000000000e+00
6.533322047715324210e-01,-2.830186595688362061e+00,-1.982012760249814542e+00,-1.309876015787947878e+00,0.000000000000000000e+00
-1.485053740581241843e+00,2.633700002734289392e-01,3.983525926903768166e-01,-7.123701483188944472e-01,0.000000000000000000e+00
8.570762535555171979e-01,3.541060653569232386e-01,-1.203370362814159211e+00,1.786608522543680078e+00,0.000000000000000000e+00
-1.588977229061241392e+00,3.258517036214139573e+00,-1.426550172061875843e+00,1.112235411037934885e+00,1.000000000000000000e+00
-3.636896304042331884e-01,1.201851632511273138e+00,-4.518905829007011654e-01,1.459263960339442612e+00,1.000000000000000000e+00
-4.471047453280065920e-01,-2.262658208678826721e+00,1.297849968051949077e+00,1.229732509679668073e+00,0.000000000000000000e+00
-8.010151460373624577e-01,-2.738370982095283512e+00,4.736536404061975070e-01,-5.812247371968966014e-01,0.000000000000000000e+00
-2.925172516555862856e-02,-1.924275067911876080e+00,-9.131512766805394143e-02,-2.507931390073265820e-01,0.000000000000000000e+00
-5.164984732009305635e-01,-1.007935416805286977e+00,-1.064287243924789461e+00,1.091878582899354022e+00,0.000000000000000000e+00
1.765811762089615655e+00,-4.144404368420184781e-01,-8.829788247768233234e-02,8.696450289553396829e-01,0.000000000000000000e+00
-1.077674081412290041e+00,3.589740406501356063e-01,3.489283082752518972e-01,9.816998516635311312e-01,0.000000000000000000e+00
1.669751651213278620e+00,-1.894559874528333188e+00,-4.185429428870379720e-01,-1.109896041698783531e-01,0.000000000000000000e+00
-1.350304050046991833e+00,-8.571575932628983097e-01,1.233166345915578166e+00,-1.347012281098817876e+00,0.000000000000000000e+00
-3.415424639628166226e-01,2.381237148546787807e+00,7.780562275294169439e-01,-3.175895159556518799e-01,1.000000000000000000e+00
5.934361643672558806e-01,-1.915264966394325530e+00,1.599760164072291158e+00,4.839968188539796046e-01,0.000000000000000000e+00
6.140671168124178791e-02,-3.036935868996430976e+00,5.812282596942632829e-01,1.791593291089634832e+00,0.000000000000000000e+00
-7.897806634725836883e-01,-2.245266978135640912e+00,-3.079022785604750290e-01,4.636305543236667326e-01,0.000000000000000000e+00
-3.543096751545824485e-01,1.820283117204421153e+00,-1.037555294389946203e+00,-1.815052450371667847e+00,1.000000000000000000e+00
1.479453980295488247e+00,-1.821382531951711847e+00,-9.212913631813770543e-01,-9.474464863544560522e-01,0.000000000000000000e+00
