0.7111637518773843,-0.19619963757572756,-0.47708443153855407,0.5333683711758741,-0.15922379992983793,-0.502471244557849,-0.10811442337212385,1
0.1350514780274099,0.45181711105124345,0.09893004817488005,-0.3667783778550089,0.3359531614615885,-0.27632650529023306,0.39197159257284064,0
-0.19692981419213207,0.013980426121792844,0.3155709713115,-0.5040937304971096,-0.8340503614456035,0.696092779960217,0.18724113415046584,1
-0.20938897435198145,0.5441517732937382,-0.04377836815393199,0.4110988126558479,-0.7937009012857277,-0.5720151352492517,-0.18058678659144445,1
-0.4218747657704913,-0.8068927342013296,-0.29673704286980906,-0.5210699004454771,-0.4093641111083741,-0.024134189189836674,-0.21755633108781047,0
0.04225590820533265,0.07665528208123629,0.8306553022568239,-0.13489407466268344,0.7390381661420415,-0.9873574370898206,0.9723063760434494,1
0.2843921672136469,-0.17505040967351315,0.3807798931662263,0.5624286786170931,-0.3761361639677949,0.22585517621387718,0.3034960401255715,1
0.7181079907680643,-0.17393367254830117,-0.7853265585460819,-0.3706473452375558,-0.00859491128174572,0.21249076831906222,0.24379941831235086,0
0.280817070054878,0.5309616167318483,-0.5268579114710926,0.9280887260798125,0.41964461709322887,-0.005286337988403833,0.5101155853937676,1
-0.3206084631335011,-0.901731514816605,0.2912883079632287,0.8574133275664699,-0.7570304852212076,-0.13040027848833435,0.6760661816960198,1
0.5669354223151046,0.934427117785261,-0.7895122521492419,-0.5436222528246517,0.6510467394929664,0.3411119753100611,0.44786739279484533,0
-0.7862103620147392,-0.2127090030796771,-0.09462022375716328,0.5343194724953744,0.5771452747020771,-0.01436505002985955,0.8923725563847207,1
-0.7104656297002097,-0.15446047358209203,-0.6912836068463302,-0.42222210997473875,-0.2620711050824186,0.05865057877145685,-0.5145726390005755,0
-0.04056311366894949,0.969660173865033,-0.016571899269187007,0.21028506410086245,0.664220068950836,0.19339330653676656,0.3534381103506632,0
0.03448151043966852,-0.10350928065777598,-0.8210975092599171,0.17913613002085516,0.513699431366349,0.06855393705926383,-0.7297467727909331,0
-0.9295980716456184,-0.9033004705530635,-0.6667325761631239,0.012984856447946669,-0.8244493395766568,-0.5977757551024145,0.781926363908944,1
0.24859631644759972,-0.058348451979783555,-0.16734876561863987,0.5380173059523554,-0.6439555416326179,0.8088970251241336,0.1797549230723927,1
0.5315066991336015,-0.39637870809807263,0.7647206950076209,-0.9168872768660367,0.7774330357427692,0.143298348445829,0.6447023282484448,1
0.39733537322900525,0.5905862615130568,-0.7336752842531471,0.3889454574468154,0.9600608662799193,0.26399743978359846,-0.6084801732188952,0
-0.13449364431298116,0.5054453742655745,0.18247191227176018,0.9216089755501231,-0.5780603965365205,0.9082926164407998,0.6628262090956276,1
0.6204455943633833,0.5609544687613108,-0.9699484412416872,0.04888413788183943,0.9716622871513021,-0.3178188082477489,-0.6900687924940132,0
0.9304215503816684,-0.10707229126997697,-0.9128496943803295,-0.567283667600516,-0.3945905476256806,-0.6119674000215878,0.9848982296441158,1
0.5683622705638292,-0.3653697579557327,0.20891368519916242,0.7551223712937154,-0.3217176207788439,0.23705619473420336,-0.06072070459468559,1
0.8164758005587551,0.49518658808876315,-0.3666757127399084,0.18517043291034407,0.3996844981982446,0.6812251927865038,0.1555650079901958,1
-0.7538285167715026,0.713928362194928,-0.33485747435114965,-0.742646531069137,-0.35442870904027757,0.4847859301905115,-0.5743102937653926,0
0.9581165486105878,-0.19151976901767676,0.8686689454897154,0.24809852736929439,0.76479401895909,0.7986193248053868,0.46895149783376255,1
-0.544456015398602,0.22334505892931467,-0.28514946725659696,0.02842913728901708,0.2484125310835894,0.2901499850667102,-0.3835382991165417,0
-0.4063072516090177,-0.4517229793497467,-0.3726741401809046,0.8669403206097375,0.38357548640592,0.9690361321738654,0.12402651578037704,1
-0.774347584763343,0.5883776375617282,0.04252400653031363,0.09877014724608535,0.3943371229620376,0.33753608749618946,-0.019594758609517204,0
0.21165175224207933,-0.5942513303461512,0.7667711507526138,0.19133280263302677,0.980289978742821,-0.4320036576616536,-0.37305292302660886,0
-0.8894543266265083,0.1872791162553733,0.3691532607811365,-0.13247777010424866,-0.3503171831033307,0.22966981993390712,-0.24430457162447905,0
-0.11313999454778534,-0.7284126478223747,0.6381259869173397,0.5234061223748772,0.015736784814596838,0.22318204971731204,-0.8343641484288356,1
0.09930641069982271,-0.2497193839181001,0.7122928044939001,0.771136999859469,0.5377512798147237,-0.38223929563979553,0.11241896639634175,1
-0.5632770425785701,0.4450581061279042,0.8415933184202713,0.5613911973625831,0.7228370856417816,-0.6902396754174035,-0.9859635712568756,0
-0.7770797032231663,-0.8617692021118452,0.4476943617330289,-0.13909907739669602,-0.4338171184312746,0.09086774750619342,-0.3635443733382916,1
0.42851803252897636,0.9082962432592785,-0.6879785932771323,-0.39935454303359996,0.4937614024445536,-0.9709100505499799,0.9534647683440582,0
-0.19417194840286123,-0.9136981520340908,-0.4215876741071998,-0.3077263299907187,-0.8614638500867053,-0.2442954246085458,0.21231741497938228,1
-0.02254535589402551,0.9282460926459217,0.48662498592554515,0.7739285672644274,-0.0729248748885094,-0.7142321440483208,-0.49792920313180744,1
0.19850388666971353,-0.5553366615072017,0.431586344396927,-0.49803155164579305,0.5034183008473163,-0.762777498563556,-0.09603820836903865,0
-0.302473536664015,0.4323360829279823,-0.49374730318945337,0.031701507967676124,-0.24258460497816592,-0.8653650744691432,0.8739401896217618,1
0.8862484001103408,0.7467823341396107,-0.45248405015958615,0.7859157350442687,-0.9362341200140017,0.7113806393490727,0.5811743097074513,1
-0.5690962863796616,0.9261967153852619,-0.6230886544940175,-0.9415495991931192,-0.8395911746164346,-0.11457421213483743,-0.4598086317773009,0
0.51714397857761,-0.07100601421610475,0.3550264054995447,0.890535584650513,-0.6352514200481991,-0.5176177351210979,-0.43725412098215977,1
0.9250938837453864,-0.9769850972082799,-0.8404543149266455,-0.2020056793372712,-0.9582716957770276,0.3025842168018473,-0.28240949171544216,1
0.15533203677880025,0.3561011050923486,-0.32516091011378057,0.4599084309147172,-0.9625684549209067,0.11739132170754796,-0.9359070497229245,1
-0.5273972638926677,-0.26029574630883834,-0.0026362658912815196,-0.8347920812695522,0.1920809278592681,0.025272297373516217,0.7640279243372499,0
-0.4521016800448472,0.03403371157650259,0.9866695276359552,-0.4668770292016643,0.3859788668123558,-0.49359351704560084,-0.1460684647505791,0
-0.24632157510703045,0.40085901021971204,-0.7398229599739381,0.8891388993576419,0.4952054974532405,0.6584765544056157,0.9031015459497447,1
-0.06919114744983867,0.18280178734369157,0.18677247482121717,0.7489883190758493,0.7473105983260828,-0.5569502742649275,-0.620116385161251,0
-0.2655258031915254,-0.24002760113787835,0.9183604814223618,-0.1881172215456398,-0.24975859781308007,0.6339184610435813,0.5951994639219882,1
-0.8005092181780351,-0.7955062465669123,0.10203986150089328,-0.019606480768246337,0.8674800495281914,0.35732829545364586,0.9094417442390972,0
-0.8320509122753272,-0.3283455723038142,-0.4944297039349328,0.5785092194964652,0.7418131354671744,-0.5199754953897656,0.6203296732975152,0
-0.5080511497991571,-0.5103582435140231,0.2321610317206937,0.5864470428906121,0.9550198448699059,-0.31876901616728315,-0.6866243004991244,0
0.3069869111757271,0.3460555746079643,0.23932221068395543,0.4166864040710587,0.14154768646974714,0.054883991541225585,-0.9223288007891843,0
-0.5997936756496253,0.7044748922432138,0.5265946738923322,0.3815012450537787,0.27846208749245727,0.8287542533469043,-0.7508984247325006,0
-0.1309527238481305,0.22171376457922642,0.6668228463456327,-0.3836889801785802,0.06910559272612637,-0.6860849311962809,0.9881342863695926,1
-0.26302012392731655,0.9780068826404558,0.5664070411776734,-0.6659165655606991,0.10272914328472704,0.5278799419176128,-0.9278962710202806,0
-0.5561483426502907,-0.8993120483274771,0.8115945036038565,-0.010800753478413694,0.8199516562921361,-0.977142170111004,-0.15830794433557516,0
0.7653106209126517,-0.7719400392953332,0.47143924140338545,0.6439260816500223,-0.7657110590551035,0.3055172349626205,-0.6234741248626284,1
0.3212468810388769,0.12651259973889473,0.7798237081544812,-0.6529663578841254,-0.6276324975118728,0.4613616932307967,-0.10356263986442626,1
0.6921858289699234,0.8781107324627895,0.2614387081249139,0.5462650483078744,0.48015177682112253,0.7441267824799433,0.3296084847212726,1
0.7022099703856648,-0.05658090562037987,-0.28283581191236284,-0.9286989705553471,0.5239557743679117,0.725618295041242,-0.37169532992884335,0
-0.601708227655443,-0.4183409331284266,0.0027548693822452286,-0.3534398545246612,0.8754436472230154,0.626865406275726,-0.23944689332589542,0
-0.31328638502854633,-0.4679135163492013,0.8638243507358847,-0.9577803254279791,-0.13261435395198717,0.7599021877101313,-0.7201274515165393,1
0.022916403883142422,0.49614682440938496,0.9743848540822992,-0.15086746498001513,-0.38162835901255066,0.8072534302286631,-0.5481040201873328,1
-0.27907541523180357,0.42263923662626834,-0.675330674797822,0.8031392782718205,0.8935078541588679,-0.6372468855001074,-0.7462999058338979,0
0.32970592953222977,-0.4631568730956467,-0.700931856251468,0.8292445301366884,0.7721534862417607,-0.9992114844522498,0.7436349854584114,1
0.6684388948116515,-0.48245465874794735,0.24470582136161978,-0.038068615943600115,0.7155375550040879,0.36063801096733683,0.8988703869118553,1
-0.23776843446236173,0.17320009049442908,0.7705432550752909,-0.7552338147061338,-0.6023761644711191,-0.7138293485351809,0.7005875725827415,1
-0.9514117854769759,0.3908908755805591,0.05327582098408934,0.46215432058806605,0.7377450682161615,-0.683746121122994,-0.4085090244719468,0
-0.565227408984283,-0.48934939834134816,0.012196467063600558,-0.6320747055792002,0.12117596664800567,0.3751719259287618,0.6141974831230577,0
0.616154666287493,-0.3376143887264945,-0.6323097784684488,-0.17753833509338102,-0.7907426823553811,-0.16915410390996177,-0.9643356898335265,1
0.2123320239520139,-0.4689002990433957,0.4237488680807089,-0.5476974010447722,-0.06495678385227333,0.10976032139468894,-0.8646776061006929,0
-0.7734550773459072,0.6828074468018264,-0.47303987163723504,0.2143403999461555,-0.6824067426406442,-0.2609745021204011,0.2280464199457819,0
0.4211762286163987,-0.3080512770197552,0.03427360072517227,-0.9818280747209376,-0.656726236128228,-0.7528696347689612,-0.9369299220744891,0
-0.35989322682281033,-0.033751640983362585,0.1781113635049827,-0.04713971173193787,-0.07520470006502356,0.498626779180946,0.4113484193977144,1
0.8475701635868158,0.43827901420997795,0.6017230403514777,0.5824079227748229,0.46746444389040454,-0.24273218697961352,0.24093624119772694,1
0.31183573033679135,-0.9227324766506895,-0.9630823513315689,-0.04505831806414384,0.9831758378284257,0.4909438314243957,-0.41530361568011576,0
-0.32474006554642265,0.4755498359752395,-0.47411280013642065,0.6777117684405223,-0.29639152947021963,-0.9024209930882953,0.004212748760700213,0
-0.5520579012602069,-0.8726617209200467,0.6731571441065638,-0.48978762646960894,0.4697482970175777,0.1271243409485745,0.11815974874791757,1
-0.7303201739192293,-0.28488371867135454,0.9078991817161517,-0.6044762738787999,0.30127598593619176,-0.7376611993531137,0.13112773339433859,0
0.7870373644485065,0.09631972326674965,-0.26424641296100937,-0.608046259689822,-0.4064037287526474,0.8401659894242064,-0.10493220816514981,1
-0.7504074095903447,0.3787953134119719,-0.2751139323720977,-0.4828515688322311,-0.02475876434699198,0.7396016306875108,0.8504040222369373,0
-0.0829126133118846,-0.821734101915629,-0.6597635002542565,0.17501625984799185,0.543758402785312,0.09547165914603162,-0.5083318655810103,0
0.9570801762455807,0.9755417561548547,0.11827785295377069,-0.617831604832108,0.7293118980511542,-0.08122302262796133,-0.055558620298321815,0
-0.45863761735179076,0.2558359622013986,0.7434411546751363,-0.0216322298694247,0.9471304150778821,-0.7613398432870853,-0.8877876247028905,0
-0.6682136211339433,-0.6551699061863052,-0.3412615984386579,0.45493268084886296,-0.7697657394026072,0.1362987358502683,-0.11413208635986805,1
-0.3105205787238775,-0.5504026885330542,-0.07117904567350142,-0.6393951764685855,0.49119061636569894,0.6871051344627461,0.6956153941786896,0
-0.892683721598446,0.8649975251549029,-0.7095935206555013,-0.7195605592663941,-0.3899551326705961,0.30117674303875375,-0.32079083324901836,0
0.5158436105132176,-0.6578349758858302,-0.07977810257361939,-0.3750482909428574,-0.9428776316074017,0.18035189014344244,-0.789161025827584,1
-0.5922994403098687,-0.6262564990867643,0.48018741706127965,0.7649228246984991,-0.6108416712786551,-0.1857167774035866,-0.8179081239793462,1
0.4927622273051251,0.32743938405100614,0.7512269314692499,0.21605065081591945,0.24692004853668004,0.20350009377372436,-0.18822086828723716,1
0.8969884818217757,-0.08762223662749369,-0.826411149664746,-0.16760642639959944,-0.9191206740365933,-0.9784523765663464,0.0976895754271947,1
-0.23463157257027478,-0.12703231454740016,0.5765428245801041,0.36384262711727744,-0.4219534212650422,-0.15073506431101302,0.5533005444036834,1
0.25721829354266057,0.30264233172765165,-0.26098626724638496,-0.867289023986833,0.2706514588687676,-0.3543408988148873,0.13853308896668226,0
-0.27756687779406763,-0.5066205981157151,-0.4555077729068059,-0.7512348338014814,-0.47807460324652995,0.9910854058710175,0.8716169945668608,1
0.1137757223734206,0.46116432348140934,-0.6930479171778463,-0.7777345911388392,0.6003170245970015,-0.4716047877547419,0.17093174947459744,0
-0.8539067639908153,0.8777148115661721,-0.0352676918276007,0.3034677013225533,-0.6061558973756508,0.3891459237901549,-0.9590910887720606,0
-0.6456454221192413,-0.01667387196899206,0.8066196424670695,0.819351989778778,0.6802368947275086,0.2173025826153543,0.5134880689191443,1
-0.13257504035993406,-0.6791255946156418,0.49059836742112295,-0.034167869284065455,-0.03555539937724783,0.29692151929329347,-0.7034578831416172,1
0.7596823427027357,0.31913443744203196,-0.9552020422101033,0.5191254545261497,-0.8744111802684607,-0.339297385352084,-0.6933776403168199,1
0.19563760568239452,-0.6134615987304854,0.4651338509708114,-0.6911955231349522,0.5044690187275922,-0.1789407037356341,0.5144300053550883,1
0.416692037818462,0.46688914122969516,-0.27737932577771307,-0.2698686255056193,0.5927156283947685,0.04699540016252968,0.3611620730057563,0
0.044982604210658916,-0.20889558724074264,0.3747252572856796,-0.2677309396131917,-0.6442079344640013,-0.9284215177269187,-0.062117592813761724,1
-0.6164510545337245,0.38229001649251604,0.04757935004495217,0.3352530295617342,0.5590710571137771,0.3301498051981182,0.3888183436093595,0
-0.2319072447709325,0.7956250539514849,0.8970479021684028,-0.3496276613162912,-0.6899202162848248,-0.3892330089966073,0.7935240625208011,1
0.4856172696244405,0.2078468834751097,0.24139628823974157,0.7664886188204256,0.7311057123211526,-0.9120279031044916,-0.7483295487216954,0
-0.5221470299598188,-0.7116068171543085,-0.7309765091437925,0.3657414460735988,0.0010365790910766837,-0.3909120145140006,-0.10152804132388926,0
0.3544127555165215,-0.23884215943639242,-0.811765540026131,-0.20540702364981056,-0.5827278584484563,0.6374997704972283,0.8292307102756347,1
0.5960902018847765,0.16940630392370148,-0.05537734346985357,-0.9997579196848132,0.37640435870208955,-0.2806898266427328,-0.40641546269840434,0
0.8557857245556315,-0.08978711279351348,0.7166962848096186,0.9699965178030927,-0.40213701134405255,-0.8729977303528696,-0.4423405813806177,1
0.832672480073571,0.6158530509236577,-0.16276837918435705,-0.31596233551582065,-0.31345788946715336,0.5251523515564118,0.8776172272712619,1
0.5272784579938328,0.8227572460993242,-0.2541931258083009,0.981331659342001,-0.127397904170795,0.5583478216031854,0.9143451732743957,1
-0.5429265366334305,-0.7218558027040234,0.30250334583891414,0.9784708379549345,-0.71864419568563,0.7229064329241983,-0.7651947491545882,1
0.5917137131537431,-0.5030858487166523,-0.11485499690007583,-0.38098492588292077,0.14544652756731158,0.7565423700740663,-0.3222781291090002,1
0.10940608136089924,-0.30065981345587467,-0.5530496034030343,-0.69573934862231,-0.30543789754526707,0.20873692377509734,-0.22819565211789739,0
0.6357951327675682,0.5571896713594933,0.7963513509619566,0.16415787384539593,0.5529528214329784,-0.7922144730524573,-0.7935707248070046,0
0.8366820932033401,-0.45344543050838093,0.7316834356033057,0.7109067556202657,-0.6697366055777274,0.5513921016974108,-0.503518947468228,1
0.7449609459805713,-0.4814391264322735,-0.6132766019793487,-0.5112432671273284,0.40460207764085343,-0.09904479724801851,-0.30746673614571973,0
0.5585559968431153,-0.2665507241624271,0.25701732504184416,-0.9906166781665912,0.5380149954949103,0.5607659369913589,0.5910143769383713,1
0.9057705740203261,-0.13252835075001623,-0.42347514495317595,0.5130514318042223,-0.1574024216308323,0.2216764454751985,0.5512146283828943,1
0.6494134125627051,0.4566773458190434,0.336766066119746,0.8705344099310881,-0.7076310129730814,-0.5334034581094589,0.9558882085891034,1
-0.6338300596468359,-0.08020168727357513,-0.6838551018786185,-0.9376320769485132,-0.002075445617324423,0.1518526142524954,0.3840912844757567,0
-0.7787728479627374,-0.23402804534465638,-0.548104995414425,-0.0036425979003072984,-0.12980146005077464,-0.53530807760403,0.7373106756969048,0
0.5752157170541274,-0.048608898702199865,-0.6430237095650804,-0.6410502467047698,-0.953508927114512,0.6714494121195109,-0.6184930785364446,1
0.12801614275511275,-0.22379944664066465,0.8433115866479446,-0.6605912511918293,0.09904051550409898,-0.18910934754087005,-0.1708067311710394,1
0.4376694560244234,0.6813251119661721,0.2876925632834939,0.6205179463397319,-0.5147183885665032,0.16203845317899024,-0.11074235621294193,1
-0.48666660094284564,-0.7466955058605063,-0.26255743324675795,-0.6774877376972648,0.663142230575511,-0.6246145496532771,0.3049565122342488,0
-0.48131431036904015,-0.003703933417989913,-0.9023832687656742,-0.1811181424577636,-0.6166792540609568,0.6520648433717402,0.5039864763759272,1
-0.25343910350427723,0.5848055042288487,0.9178305173365784,-0.05469060450704111,-0.5932817575760785,0.8971085449089766,0.08531587105063498,1
-0.8483775382611668,0.6718471716930448,0.16508092002763508,-0.5715080857066466,0.976948012569137,0.26799988397294294,-0.6554157600858233,0
0.6280135847070789,-0.22946453615214857,-0.23928225352115318,0.6245837869013302,0.3059884626283582,-0.9168867846368569,0.4252363483179764,1
-0.29554999302050133,0.796563885571784,-0.336432882861758,0.473224081835671,-0.37258381626630244,0.24626911413922836,-0.31873087615128215,0
0.9906606944767236,-0.4065884001624759,0.4986673433542157,0.35155217051631515,-0.14167337509739353,-0.003209849228312245,0.9163285159182577,1
0.6625324716822434,0.6427852495621109,-0.5355314029610552,-0.8057819182873878,0.6684505405762473,0.004731748989220463,-0.7238358147361934,0
0.8358789462708254,0.14427802483004992,0.8386675933909791,-0.8725333166470939,0.4336509481087971,-0.5124475501634409,-0.033682885197554246,0
-0.9150111132875689,-0.9312673796691022,0.49562493614146685,-0.4695985494819115,0.003513916539108486,0.08479502441207121,-0.8500594048694056,0
-0.8701176027202997,-0.00728048736690845,0.3905185446244335,0.15673686729665093,0.7991227229019702,0.9838846943459956,0.6905588099317799,0
-0.7067012492268505,0.1189233159703349,-0.11352607678601623,-0.33568349557866284,-0.8140998510725117,0.4282503329080263,0.23004261738118537,1
-0.5045369460228251,0.8555937175363253,-0.4177582359495736,-0.12170163721930816,0.10916501663745337,0.7944662040350279,0.9451343616179977,0
-0.34397156560904796,0.05624977738766512,0.7732207257077977,0.14873768207229188,0.29428644871650866,0.03544684836104417,0.472750048445421,1
0.5850619443242215,-0.05365224146128689,0.5694038622730768,0.4281814882499393,0.6360815559767643,-0.2978738991844665,0.940732830037269,1
-0.22745222894352224,0.8204617238087224,-0.14758780904858748,-0.5509914932522995,-0.6239353279643193,0.3326848424224689,-0.680391701789671,0
-0.5072200133230804,-0.013203784639810201,0.22065943676761535,0.9650200075111779,-0.26547472012952733,0.26975594778054246,0.3805990627245348,1
0.655736604107227,0.737975738222695,-0.48938637791166273,0.8815149653585617,0.34231471916025513,0.40611339956993087,0.41857234781819863,1
0.11985932443576153,0.7268059656390828,-0.8184122755394974,-0.8866577679994098,0.8912321633382363,0.6196799536476663,-0.647340604000433,0
-0.409325685128054,-0.3536736286400832,0.46889551241014993,0.7824191994187002,-0.5016377002111778,-0.7023434639876511,0.8352281529427694,1
-0.7625614330537576,-0.9885669553577042,0.3076110461172332,-0.4212513201420416,-0.7044100851787742,0.9959285109346889,0.32453312612599894,1
-0.1905476647342601,0.8516474646555066,0.057918653686051425,-0.6876455700726428,0.0550913749459756,-0.4199385374446807,-0.7049133946513568,0
-0.9884855210980102,0.6591188662655694,0.33213045990955625,0.893739678552631,-0.1385540506392784,0.9453281044042818,0.7662816061568218,1
0.994068782961467,-0.5726756669586689,-0.3944408022407975,-0.31285880629002816,-0.9798837464986451,-0.2068198175755147,-0.31739502702869393,1
0.33563532898813664,0.7484535824544116,-0.044092547842891294,0.5697588436676391,-0.1304256173110242,-0.6557127671293443,-0.9190511275155148,0
0.8944271184510322,0.9700377670110711,0.6850905868977419,0.6929635363931457,0.9570205362919699,0.3591502616696616,-0.09445531198052037,1
-0.15218845850061113,0.8165396340623943,0.859403880651467,-0.27530964597590823,-0.19858377616979417,0.24000086331621096,-0.020843526522991263,1
0.5782067190592046,-0.42344203689907334,-0.5161950417838254,-0.7293839739195048,0.18520640548599587,-0.9605003215301792,0.7596996359153882,0
-0.150650320355442,-0.15386234237055074,-0.1241102917108532,0.36052298706924657,0.4162176510919602,0.29401959497579666,-0.7378392948207096,0
0.5383497107669026,0.36187764147629475,-0.7660522984404836,0.8962380271218335,0.8982046978357663,0.030764940414114372,0.3306331141246428,0
0.8700979240708906,-0.2861568856162463,-0.6714316028787276,0.47572192259083534,-0.0865214031729612,0.5632469778662308,-0.3741932420953509,1
-0.25022176496781445,0.34032721146515943,-0.9059909904002308,-0.7311173396575977,0.09782274962578308,-0.8274275782560044,0.4928611590146994,0
-0.9377037275003602,-0.7886946122151508,0.3386738271464076,-0.28305680589658944,-0.22929444403995436,-0.4039620103468793,0.5824551963820384,1
-0.5885284228147563,0.09529280964997966,0.9766875953126073,-0.6140479471193119,-0.846709059815187,-0.7879799482666756,0.5875696537992836,1
0.3942719492060278,0.872585255247277,-0.9968317172819758,0.8268957474999752,0.9741684772910291,-0.14981978994605194,-0.22501001012703759,0
0.08094097599968886,0.15527065167941312,0.8868308632360729,0.6542039287429613,0.7895997329458535,0.41794271502597136,-0.7677222289113654,0
0.297631853110663,0.017309837854212917,-0.8614816119218077,-0.20680764349839653,-0.8877874378001008,-0.7456301505291683,0.7160609042701311,1
-0.9458546028682786,-0.6241704370683225,-0.9175433829531332,-0.9037819597496826,-0.5683963175564479,-0.36389237807605246,-0.39825590118601206,0
-0.3286847534083771,-0.09153201619870643,0.5864556395648131,0.6461627449633831,-0.9825695327622934,0.938917319004088,-0.9300924469273357,1
0.8930077214303029,-0.6059495811444496,0.5363106350608469,-0.5969426061535117,-0.4837870713279665,0.6239956046576063,0.5436410416628625,1
0.8203978003488916,0.4179265496416953,-0.29381654830640613,0.9194386627603472,-0.8657533850058274,0.8745888518218761,0.8414275945542833,1
-0.6996259704317561,-0.1873705271549565,0.6525152917911587,0.6955654478265174,-0.976533589168154,-0.8749914303746176,-0.6507026967457421,1
0.4704678327146987,0.4762731130526727,0.7459441099026796,-0.27937417263344255,0.2542921429068079,-0.13345773074097167,-0.7590239014309328,0
0.9655621757384161,-0.4297781053457441,-0.815891439006877,-0.07591029657142867,-0.4752684913665026,-0.07035548987599483,0.5329162377355967,1
-0.7492714444935868,0.29851306209449446,0.6627382993301183,0.9483275529451658,-0.6503187031780713,0.5119172808164933,0.5359420187053929,1
0.9407633035492386,-0.24302184175773356,-0.977844168912772,0.8593067585791445,-0.27541780391945714,0.9616298795352782,-0.9323636864028952,1
-0.14576166222201836,0.19060754697675852,0.7148077693286483,0.2945664028617043,0.6270719043429995,0.7294561367858683,0.047823635610165116,1
0.6446748988758024,-0.3744684056121107,-0.9732042877440522,-0.07018882924680303,0.11139918499568302,0.7341308743188799,0.5401317327003421,1
-0.6184498945614817,0.5132406038971156,-0.46208187569642545,-0.22657276364542844,0.705809382731255,0.8468219884346382,-0.4503463632694378,0
0.9832859809741907,0.9035470948844062,-0.27380654497746026,0.9708682646229427,-0.7294481717851586,0.0864570306697987,0.1680616516784872,1
-0.24547412530731505,0.2564642861149782,-0.12860094146718626,0.9155270147462511,0.39280664742026805,0.19522921329165133,0.7246003610958753,1
-0.3905406003362737,0.15118788001459005,-0.39033103146223236,0.7988066124765656,-0.32599390165113795,-0.6085104405755399,0.438991665245819,1
0.7701662274670875,0.26571583513989916,0.7065811789661858,-0.6421319508095034,0.6142522272591489,-0.7644384306510692,-0.8132032777918546,0
-0.8586747493569914,-0.1397165845999564,-0.3648052186555305,-0.7320430101903801,-0.509517321940637,0.42020570833765114,-0.77622070895213,0
-0.39395497526834133,-0.22045818545935114,0.23747906717108558,0.3012358756752589,-0.7129466120465882,0.060106591399005094,-0.34501860791504724,1
0.13940294330987468,0.7609140315831899,-0.8834975383785233,0.3537028062701857,-0.7274782527474225,0.786521447615423,0.36946814295599695,1
-0.9065588459567933,-0.6346741135981895,-0.5026304262917245,0.42628396678525515,-0.7391453193892796,-0.7427106091404025,-0.1615946173229298,1
-0.06779831402842917,-0.5492759241492111,0.19094914992924128,0.03806332764715026,-0.07846409819570965,-0.14518403992964857,0.4018171054612114,1
0.8487364468186966,-0.28337419787582074,0.030609594828491238,-0.03224817145184311,0.13601932972755448,0.8110818976499039,0.4094464607313,1
-0.47975868319015635,0.8463070852849879,-0.7158175384425032,0.835043043433044,-0.25827434844713726,-0.9855347979540362,-0.5512760607182206,0
0.6617971510682035,-0.8757695829151051,0.9680325419652851,0.04313550377873421,-0.5496135143387639,-0.6508661658757858,-0.0845824894645808,1
-0.2668769126680065,-0.4954197461402089,-0.08433164609150046,-0.3786095469395919,0.04825394262017113,-0.6764210306315996,0.9824633312926099,0
-0.7844886955406052,0.31739335927970935,0.700440972961657,0.7539198411751451,0.028536723701305222,0.008807451455002724,-0.5662209439379322,1
-0.6067579182317291,0.40537630074383,-0.010574160290228618,-0.6620622612745284,-0.041466819554963674,0.18857151388993665,-0.2648498626798663,0
-0.10234637140772229,0.9645378599440562,0.014301163962370023,-0.04188036215070745,0.47039879050038613,-0.11708266863529782,-0.7085966588135324,0
0.07037138295912682,0.9400137552144547,-0.44441169712038064,-0.43781584942515583,0.3805946819469579,0.8692178986213506,-0.3864123772468431,0
0.23181777965588712,0.8102054414396307,0.2472682738134262,0.8334575727671416,0.43694466476167393,-0.1669172463370001,0.5365036828948011,1
-0.8690702721409622,-0.8278627921133318,-0.08391117205210263,-0.6192664519531238,0.22868153234861444,-0.7836622720593067,-0.862914805505512,0
-0.683801920057665,-0.39311320574695163,-0.45966759253184164,-0.5699151173773628,0.039635349527343156,0.7138353135394886,-0.6739197344463863,0
-0.6545156782714092,0.8029814018808188,0.9159102110560697,0.4789522433423783,0.44333738585529936,0.1905402498902009,0.5269664008709483,1
0.9238135742917415,-0.6203870660401768,-0.25331460286754204,0.005287845036794359,0.4279887101861448,0.4116588709368867,-0.27836005919881357,1
-0.6941913604365398,0.337628222218181,0.2294278921517261,0.47026734538203674,0.34791601466545075,-0.24794817352398968,-0.22166490523493732,0
-0.7946340939183891,-0.7974260112666781,0.9631860725312611,0.6100551850385527,-0.12232818468529194,0.4401341068861324,0.7741012398962621,1
0.13327897579025416,-0.14081014361816635,0.04436193205654937,-0.5936581046405989,0.08307961334832958,0.531316745920813,-0.44953620310335207,0
-0.6116188386027446,-0.08433513508030077,0.6494468630857413,0.0018382459174286492,-0.10555438335780976,0.803321011103397,-0.8205106670242117,1
-0.7895060238983481,0.4781336215703553,0.8611518607224937,-0.18621581804259446,0.9255013094403048,-0.2730708733014292,0.8152793481172129,0
0.18669254821008363,0.6641895484846692,0.5314141737768172,-0.2424574568877279,0.7750013815114127,0.5910883822396216,-0.26281007268624557,0
-0.8147577945466769,0.9112215140251883,0.4486769357988758,0.4359560259369879,0.8818276786935539,0.6359467374719681,0.5094910995922897,0
