-6.466581096610678259e+00,1.633288789897224547e+01,-1.464751159110912582e+01,1
7.635774890654353442e+00,5.136955387762647263e+00,-3.640469414041589857e+00,3
9.659993120031234781e+00,3.109598242214495656e+00,-1.398125554591196362e-01,3
-1.958749238837442519e+01,8.541785363425894673e+00,1.196754735259007774e+01,1
1.405700228308111832e+01,3.717190663344375423e+00,-4.869029899134343253e+00,3
-1.585343973523909611e+01,1.419057235046984289e+01,-1.597286776019360133e+01,1
1.033105501168894236e+01,-1.756793200483367556e+01,-1.570787830193498635e+01,0
1.030819869145396339e+01,2.161974044916785687e+00,-1.946046730306077066e+01,2
1.520852441532570509e+01,1.043179265786475440e+01,-9.644741339158537485e+00,3
7.792495635376756269e+00,1.481961172033769714e+01,1.516184874673376726e+01,1
-4.464710341985894004e+00,1.918366532310742656e+01,-8.954633241553693779e+00,1
1.301781655735840104e+01,1.561091455882969825e+01,8.605295532533570935e+00,2
1.138494470906151079e+01,8.016749302715737713e+00,-9.177863149078653748e+00,2
1.713656787522735669e+01,1.742739540155734090e+01,1.222749660306012487e+01,2
1.526712013539254542e+01,3.145962662558595468e+00,4.012067672008186037e-01,3
-1.981873614761389391e+01,-4.667632346665950394e+00,-1.846937817341562749e+01,0
7.179027318097993771e+00,4.117353551592465521e+00,1.011318520388844178e+01,2
1.411837634722218837e+01,4.107493756677115471e+00,-1.276846767433396579e+01,3
1.581257454947699870e+00,-8.474599528934898984e+00,1.679418269301921640e+01,0
7.624849477036338641e+00,1.533320737696814717e+01,-1.504008632604806373e+01,2
1.610649815300463672e+01,8.354376087287178620e+00,-1.396502469484675402e+01,3
1.761266911389885337e+01,1.897721421522592777e+01,3.920866160322763250e+00,2
1.136819176290218891e+01,5.963210556511938876e+00,1.413679693885619315e+00,3
-2.608638823499681791e+00,-1.970579254196527330e+01,1.040165950485186386e+01,0
1.462898778590391657e+01,-5.090166631022698951e+00,1.483688478666101673e+01,0
7.014120469989805429e+00,-4.802248255297495660e+00,9.287364259306720271e+00,0
-1.004922462024381424e+01,-2.462397772825120512e+00,1.485388035900611214e+01,0
1.226478954419138745e+01,-8.606128530933862208e+00,-1.679353198326651864e-01,0
-6.478899704106401813e+00,1.815333718277461372e+01,1.523946297096185276e+01,1
-1.056740906769893051e+01,1.209410950671313856e+01,2.499736218383187492e+00,1
1.498686393280341633e+01,2.252529919643265544e+00,-1.589943942463839832e+01,3
1.458724428227754544e+01,3.909778869717452920e+00,3.652126987127957136e-02,3
1.168848221746127791e+01,1.588514093965005713e+01,-1.132614562389129276e+01,2
1.481814510407284047e+01,2.923619635021879049e+00,-1.583243308157213569e+01,3
1.530246516926239764e+01,1.021227472377399437e+01,8.048347502801650677e+00,2
1.551120898815685223e+01,7.237989639493591199e+00,2.467400117716490371e+00,3
1.303944439621334084e+01,-1.325325655513313983e+01,-1.746366558003586533e+01,0
-1.374417229342575908e+01,1.565186249046411149e+01,-6.879670728746257069e+00,1
9.397912304092908897e+00,1.567532646714732891e+01,-1.810684418022445996e+01,2
-1.365968774500719540e+01,1.868353109623546260e+01,1.161269506948595165e+01,1
1.794276562308515111e+01,1.350278395323551450e+01,-2.497635224985685909e-01,3
1.295077722907418405e+01,1.394268405641236086e+01,1.141420174695342737e+01,2
9.181833803189483945e+00,5.553291195880198927e+00,-1.965774752132182357e+01,2
-1.629194736913779806e+01,4.671668110960034426e+00,-1.336369778055551194e+01,1
-8.505400920075969040e+00,4.925244843562847308e+00,1.141122172575416016e+01,1
-1.405724876472473639e+01,3.277270302076573216e+00,7.287646526240262546e+00,1
1.774111204391729757e+01,2.228380797633061405e+00,-5.995383484510689698e+00,3
1.702001492264366789e+01,4.997983106309934698e+00,4.556218407777798518e+00,3
1.925985356167120699e+01,1.482131520893840104e+01,-1.664544503339183024e+01,2
1.980805667948919790e+01,7.013426936228306374e+00,-1.005486257638803416e+01,3
-1.993510705228953128e+00,1.918803055571815008e+01,2.915960283662563768e+00,1
-1.477465674729415923e+00,1.934855456653715322e+01,1.525699658652069246e+01,1
6.131511292868886187e+00,4.946670454532387851e+00,7.172814154638018636e-01,3
4.387167826686180661e+00,1.625680128224842491e+01,-6.113084175951790655e-01,2
-1.746747388858431194e+01,1.664216933224998485e+01,2.129905746324212146e-01,1
6.763744882056457186e+00,1.202306014774467968e+01,7.382856036712830416e+00,2
9.664039897221879727e+00,1.747542254429852449e+00,2.520838329143160195e-02,3
-1.768630484665276370e+01,1.572362631741395944e+01,-1.349777396695921361e+01,1
1.199384271835040039e+01,-7.928986029533135138e+00,-1.578983756953391548e+00,0
-1.548647184266029697e+01,6.200150933502332151e+00,6.997808824333901612e+00,1
-1.163315476411470328e+01,5.913665712789324402e-01,1.384028201142178460e+01,0
1.407625782939202708e+00,4.289280217929139383e+00,1.837788435655568264e+00,2
-1.293215574796065859e+01,1.388196023870101214e+00,3.425064103511786584e+00,1
1.418903713968335012e+01,5.044501477947058277e+00,-1.073929678452232928e+01,3
1.450658485065580550e+01,1.742979341704023710e+01,1.260667982896846695e+01,2
1.649311740806243876e+01,1.504195368583442161e+00,-1.761706599038400611e+01,3
1.289973288846566390e+01,1.714782690362852691e-01,1.866415915163479866e+01,0
1.306101524247593915e+01,1.781198062710029717e+01,1.033465304005412477e+01,2
-7.008579847473246360e+00,-1.884899131145381546e+01,2.136389979863150046e+00,0
1.896264764942371528e+01,7.910414116008826824e+00,-5.850098495897883666e+00,3
-3.033323288842566967e+00,1.368339647072046006e+01,1.791736056450474734e-01,1
1.036263718344409668e+01,1.339736217604868784e+01,6.262305892321467837e+00,2
-9.326392071575114073e+00,1.583097791891193395e+01,1.429069908006723466e+01,1
-1.278810974687569946e+01,-1.750360382613751398e+01,5.008104106226085150e+00,0
-1.076542034535494174e+01,-7.058477711432097124e+00,-1.906016077478899362e+01,0
1.613826220394117428e+01,2.280110097836679728e+00,1.229463458239041529e+01,2
9.311919671095296280e+00,7.303823180602236675e+00,-7.985475561802280353e+00,2
4.337326195781948002e+00,8.057120023423927080e-01,2.888109863899327223e+00,0
8.491655638290652064e+00,1.375192441797443621e+01,1.575915560444171604e+01,1
-1.139404931962094558e+01,5.850085125296374144e+00,9.424697663260861447e+00,1
1.189164316752639650e+01,-1.584557990546841211e+00,1.495338509650567005e+01,0
1.935312447231534350e+01,1.303147388757963654e-02,-6.510382216582053516e+00,0
1.684823578076525763e+01,7.248648441952639132e+00,-8.529740938624483348e+00,3
1.274781629451354092e+01,3.959522899017592579e+00,-1.191418765572345428e+01,3
-1.734936560917527260e+01,1.470531710130572378e+01,9.295422264113252453e+00,1
1.992290017018825665e+01,1.079455492678365403e+01,6.347540143915892941e-01,3
1.768657979060046159e+01,-1.046283548470422531e+01,-7.904260629354485701e+00,0
9.606648114981133801e+00,1.742702096623180097e+00,9.636488176008057849e-01,3
1.554976866259374191e+01,6.188259212448222968e+00,6.789458483593627136e+00,2
1.801408743234928522e+01,4.213800056733198574e+00,-1.615377604864733740e+01,3
1.870989107629794290e+01,4.053455192635780691e+00,-1.139962989188840581e+01,3
6.463669776137123790e+00,-2.770508992093688505e+00,7.982225277155730936e+00,0
1.684823578076525763e+01,7.248648441952639132e+00,-8.529740938624483348e+00,3
1.790031439083127651e+01,3.969882696275810474e+00,-7.323189513874572398e+00,3
1.929175372567556224e+00,-4.720217656340313539e+00,-1.487733378996302669e+01,0
-1.501609144352656955e+01,1.689614498518180596e+01,-1.279534159796425818e+01,1
-8.315864513749552600e+00,8.683850235132673845e+00,1.612501414156526636e+01,1
1.656862742893405027e+01,5.732016866414461731e+00,1.091946247645090295e-01,3
-1.752718143796970551e+01,1.064742298849375857e+01,-4.977125930815248012e+00,1
-1.544126602169761142e+01,3.592011280565088782e+00,1.990262210462314130e+01,1
1.814520648457757801e+01,-1.216335746778126570e+01,1.790216483587400376e+00,0
-1.304885986062481251e+01,4.524692941467304053e+00,1.134040578520730591e+01,1
1.764035496960539717e+01,8.725089455516091164e+00,-8.767628206925264678e+00,3
5.743147455887939401e+00,9.790113553847916705e-01,-3.479843183218701341e+00,3
-1.872130448078894460e+01,-1.332982909230842239e+01,1.021091947705533798e+01,0
1.228891988806586255e+01,9.996288682906545375e+00,1.226751054394519969e+01,2
-1.391350105737080156e+01,-8.372970972504045761e+00,1.761415101907412861e+01,0
1.873740536478813823e+01,1.223339408497982106e+01,9.803715675374071736e-01,3
4.939411391712653199e+00,2.516783524286690721e+00,4.645617043014382830e+00,2
7.891942331880144934e+00,4.907076673728944627e+00,-9.626671748962728259e+00,2
1.649311740806243876e+01,1.504195368583442161e+00,-1.761706599038400611e+01,3
1.068240962072122358e+01,8.181200127621973905e+00,1.138590458457454346e+01,2
4.863223331589733078e+00,-5.279421708340962027e+00,2.471219633152863082e+00,0
-1.074297878385187310e+01,-9.399795931865700283e+00,6.804526692006195532e+00,0
-1.024093979291268752e+01,1.378309853162741661e+01,1.113728600869281493e+01,1
-5.067970805027412595e+00,1.897318929834988666e+01,-1.904952368224767056e+01,1
-6.877393304518690798e-01,-7.312523103325309748e+00,1.017387546136141196e+01,0
1.785405104046618874e+01,8.162402914386525765e+00,-1.318209475320046487e+01,3
6.265892584016150124e+00,6.295044256944500205e+00,-1.498708192803571926e+01,2
8.559533974273371371e+00,8.792099530974542887e+00,5.021032578981063921e-01,2
6.793632678802676850e+00,-1.793732127864004866e+01,7.991929343453499257e+00,0
-1.052602639971770060e+01,-8.353215234229809383e+00,-1.065689694929679732e+01,0
1.008903340784212332e+01,3.151718255735843854e+00,-1.158681353323701302e+01,3
1.636243132777840970e+01,-5.248941181621349372e+00,6.077485071458163191e+00,0
-1.804164202580077259e+01,-6.054921885237952495e+00,-1.182933763974479113e+01,0
9.298493341003748469e-01,1.801917430688389743e+01,1.337372065549625688e+01,1
-1.131412197333428615e+01,1.270822250474080306e+01,1.487500001222348800e+01,1
8.772233261895685530e+00,-4.972011722061013828e+00,3.905845766719192369e+00,0
1.467821463306606233e+01,1.173702092493506655e+01,-1.629578640648143306e+01,2
1.656862742893405027e+01,5.732016866414461731e+00,1.091946247645090295e-01,3
-7.804914946537049758e+00,1.992601030673768747e+01,8.827796021502738455e+00,1
1.481814510407284047e+01,2.923619635021879049e+00,-1.583243308157213569e+01,3
9.852453417013549597e+00,-1.987557709113674065e+01,7.215424501228703491e+00,0
-1.724836273984226409e+01,1.292767578875020718e+01,9.847843448082308271e+00,1
1.914745107814148639e+01,-1.097701810025976599e+01,-1.029038365623210538e+01,0
8.169323420872526498e+00,1.570119931658567936e+01,-1.084599345270713044e+01,2
1.641124931307414414e+01,1.353534910285475235e+00,-5.645764354250204065e+00,3
1.651772701292320278e+01,7.791580460426850152e+00,7.252619427442933642e+00,2
8.398734302919010020e+00,7.824987096616489168e+00,-9.817445881706950317e+00,2
-1.139459739573297270e+00,1.566254618359484141e+01,4.927594946529090691e+00,1
-1.982822604352520912e+01,-7.868909689742720204e+00,9.117665793810303398e+00,0
8.802442192963439993e-01,-1.726430488984825828e+01,1.873762265367805213e+01,0
1.993803521654664479e+01,5.949297144938732629e+00,-3.252182388010652403e+00,3
-1.843909228592421812e+01,-1.758493527530848510e+01,2.197679581711717844e+00,0
2.138234984818584650e+00,1.024795612334905570e+01,9.884537744013929483e+00,1
1.307217422005279417e+01,-3.302576311767310813e+00,-5.264517994780629095e+00,0
-1.753157389641824437e+01,1.772658245428520019e+01,1.493873142484495276e+01,1
5.190681584078198796e+00,4.481063612352109260e+00,5.407059032637487661e+00,2
5.936727677403030867e+00,1.373597928647188837e+01,4.772858683387369183e+00,2
1.136819176290218891e+01,5.963210556511938876e+00,1.413679693885619315e+00,3
-5.560696161094668355e+00,1.211285095861756389e+01,1.009400083262347891e+01,1
1.786510410483366229e+01,4.093443015748515990e+00,-9.552441112491340647e+00,3
6.974871493785883558e-01,-5.691512879218684873e+00,-1.060137611574505101e+01,0
1.460082347551932003e+01,7.686454031059597014e+00,6.640011932877776246e-01,3
1.272219479450969715e+01,2.089581942569367357e+00,-3.587307559472886709e+00,3
3.269860694479334029e-01,2.591208484383990651e+00,4.188302857885002339e+00,1
1.995082199480103213e+01,3.262672863889065411e+00,-1.795977441309280920e+01,3
6.028226445809039546e+00,7.054328556220262669e+00,-1.908737177238369753e+01,2
6.459339337679029569e+00,5.667444282696347813e+00,1.753764586606982334e+01,1
-1.949328712948513243e+01,-7.065770975884611005e+00,8.265866524589483788e+00,0
-1.111354490266812611e+01,6.819474941348889985e+00,4.070872736325476637e+00,1
8.838032292466714068e+00,2.494796701743883460e+00,-5.898554907063271457e-01,3
7.362249763072618691e+00,1.336128696220962553e+01,-1.246552021651090136e+01,2
-1.807664761917156682e+01,2.072921363453389176e+00,-1.012830719353853759e+01,1
1.673736022800746781e+01,1.929578143743459862e+01,4.986714885827883137e+00,2
8.448521833479148313e+00,-1.518655694062069728e+01,1.268090304411639835e+01,0
-1.317538348999050868e+00,8.736412202036657249e+00,5.872599907813878417e+00,1
-1.570028914034224954e+00,-2.819085900882811302e+00,-1.895602643590116188e+01,0
-3.778511281998557791e+00,1.109111676209476727e+01,-5.722589456921623352e+00,1
1.641124931307414414e+01,1.353534910285475235e+00,-5.645764354250204065e+00,3
7.086749658231781268e+00,8.817363240809797276e+00,-1.202028457570055053e+01,2
9.512332845020115002e+00,1.908420871315197331e+00,6.682346795495206493e+00,2
9.187979729539200946e+00,-2.362804823541910793e+00,1.375995406772990748e+01,0
-1.089194288040757819e+01,1.814458777586472848e+01,1.832142782874126397e+01,1
9.698131012997759370e+00,3.062700387847968386e+00,-1.081824317754764131e+01,3
1.961227812711084084e+01,1.529165076502260234e+01,8.078236104917095872e-01,3
-1.904794077786028339e+01,1.152497795473045628e+01,-5.114100039466327630e+00,1
1.918566707512700020e+01,1.795982479614103511e+00,-1.248256307455770830e+01,3
9.644689075611072582e+00,3.209501120957792608e+00,-8.599565762989842099e+00,3
1.460911312826348052e+01,1.029384606071884889e+01,-2.808056359200200802e+00,3
7.222546895976137193e+00,1.062501301101473672e+00,-5.518225805240955850e+00,3
-2.330635227249345576e+00,6.834981287560687235e+00,-1.165632663732539243e+01,1
1.852801558503587387e+01,1.838575644908694784e+01,1.034220699495833884e+01,2
1.918566707512700020e+01,1.795982479614103511e+00,-1.248256307455770830e+01,3
-1.030527429211834800e+01,-7.152762659733033601e+00,-6.376509588111050064e+00,0
1.168684261651977607e+01,7.133236048150362052e+00,-1.864805454056565637e+01,2
1.874064526972388478e+01,1.186808598227148082e+01,1.803651311676933489e+00,3
-2.459515916240750499e+00,1.301092096788686803e+01,1.060022572460375301e+01,1
6.012148396578645304e+00,-2.982915412645713360e+00,1.456002149131027323e+00,0
1.474931230198702536e+01,-1.683654005733912840e+01,-5.885838444901050792e+00,0
9.501726911219986249e+00,-3.431772099336445336e+00,-1.867630573688190765e+01,0
1.047168311760861670e+01,1.289692891869409408e+01,5.373897665062010276e+00,2
4.129778749560109929e+00,1.337944370655291237e+01,-1.333024310213102481e+01,2
5.021171588836942590e+00,1.277609277705201407e+01,4.045479527204783210e+00,2
1.421883303905985230e+01,1.763362707870253132e+01,-1.923083216959163622e+00,2
-1.034088277162138425e+01,-8.343360266220805954e+00,-1.403600409824795037e+01,0
1.008728823425628462e+01,1.262689028070476382e+01,-8.724482664946815902e+00,2
-1.648235324569110816e+00,-1.506467783966890650e+01,7.667849586424324571e-01,0
-1.517905687424798522e+01,1.281270844796989650e+01,-8.844662082513019996e+00,1
1.875891405209093676e+01,3.036131365220562373e+00,-2.555155552385755868e+00,3
1.630760973237813261e+01,1.458278650326802506e+01,1.425573083346860415e+01,2
-9.758908295543013978e+00,-1.892468651661542012e+01,-8.274141587494437289e+00,0
-1.877491438330985929e+01,3.233162377129694676e+00,-3.466618229633155579e+00,1
-1.498577998019999136e+01,1.546898510170776575e+01,-4.124786529747090924e-01,1
-1.303867470740855872e+01,-7.685119303657115708e+00,-8.072881293719175844e+00,0
-2.453438873385284325e+00,-3.010600741551847648e+00,8.703339277533096663e+00,0
9.031886827994565436e+00,5.663922632960233017e+00,-2.575948711412905823e+00,3
-1.987414330609032120e+01,8.727823922290092185e-01,8.539833564872473914e+00,0
1.721687407542034975e+00,-1.220406790045766243e+01,-1.409474736062228573e+01,0
1.546965340472151951e+01,3.946615200018438685e+00,1.090104846295737673e+00,3
1.994673305183142276e+01,-1.658749997829616873e+01,8.034534899984585365e+00,0
1.467199833113102159e+01,1.080692656737783608e+01,-1.487071108152103349e+01,2
-3.697451294547459355e+00,-1.358139641383314000e+00,-1.531349250620940694e+01,0
1.793309445491978238e+01,1.093830558702338251e+01,-1.605344276202329468e+01,2
-1.601994915058483926e+01,4.775928115275711150e+00,-1.277614710333508796e+01,1
-1.107717156344459397e+01,3.254192979536597363e+00,1.631924330476215346e+01,1
1.472739476653349300e+01,3.579305732119195227e+00,-5.526143126210847356e+00,3
1.180870410203981180e+01,-1.486633901784714418e+01,-1.949615643442438895e+01,0
-2.311779833187781463e+00,1.234913422448337883e+01,1.165129051288047179e+01,1
1.805045834943299354e+01,-1.868273268740296444e+01,1.566568698732690024e+01,0
1.732868781247552903e+01,1.587049892908247983e+01,1.066417727773375290e+01,2
9.776447564942436941e+00,2.547892263026156456e+00,9.532628605542271316e+00,2
5.318462703372283329e+00,4.349240615664928811e+00,-9.667828260930750872e+00,2
1.688623614539736906e+01,1.493207541081673639e-01,5.882532570113980341e+00,0
-1.459959725594559998e+01,-9.347660739371736582e+00,-1.813970021631401153e+01,0
2.383868116290912553e+00,-1.734216425098807690e+00,-1.729084484180690140e+01,0
1.893709031690189448e+01,7.696181595245761287e+00,-1.469731496898710787e+01,3
2.367026479564451336e+00,1.252470335116979783e+01,1.903522295973836265e+00,2
-4.290358566259138584e+00,-9.237655659005920228e+00,-1.901028216605794441e+01,0
7.050179598247623858e+00,1.965585215733668178e+00,1.188930091044110071e+00,3
-7.895449750511524201e+00,5.067743561794621598e+00,2.965439878053270917e+00,1
1.712149748838756125e+01,5.801141924500402780e+00,-4.634040104278401628e+00,3
2.922445182910369255e+00,1.495719044723134772e+00,-1.343666857864232433e+01,2
2.379789339985194374e+00,-1.636419331531349997e+00,1.134505393000421236e+01,0
-1.136658039945994148e+01,-1.029544004489838827e+01,-1.706749553078471848e+01,0
-1.925998329531909548e+01,1.618475263912905859e+01,1.644980876772785905e+01,1
9.573043768924542007e+00,1.981339944187476476e+01,-1.272226808755338645e+01,2
-9.692934540431663137e+00,1.842113605069179982e+01,1.571684086528711788e+01,1
1.896922795157663444e+01,-1.058748474217223112e+01,1.860810195870351436e+01,0
1.543403111065457267e+01,1.905514593153817771e+01,-1.276172840754073334e+01,2
8.905950051491643649e+00,1.364033411837149856e+01,-1.741638951818805836e+01,2
-1.594876229718031979e+01,2.032187301231410004e+00,-1.505780814545175694e+01,1
1.449003934556511553e+01,1.268998667138809822e-01,-1.107262566465853837e+01,0
1.326028308667866185e+01,1.685784933722012369e+01,-1.944653512297523434e+01,2
4.451285071939295790e+00,4.252041260126070199e+00,1.508240422857522134e+00,2
1.624408820759500571e+01,-1.177629911113605488e+00,1.153324281442014154e+00,0
1.649668315877307379e+01,1.397014778897446519e+00,2.475941337786622398e-01,3
-1.978924914798671963e+01,-1.668726398503346076e+01,-1.404289755373045523e+01,0
1.986827498761191890e+01,1.352753755463627527e+01,-9.154992671013417294e+00,3
-1.645645764820309154e+01,-6.466973414500172268e+00,1.275771257553047633e+01,0
6.752114461120989120e+00,-1.916069158627148639e+01,-1.805110147096679185e+01,0
7.635774890654353442e+00,5.136955387762647263e+00,-3.640469414041589857e+00,3
-1.542511879235879491e+01,1.830707712161664347e+01,3.008003751871850540e+00,1
2.279044783646753558e+00,1.750853309270732439e+01,5.267654093131511672e+00,1
1.797581255595447658e+01,2.747512341920188561e+00,5.425233570175834075e+00,3
1.274781629451354092e+01,3.959522899017592579e+00,-1.191418765572345428e+01,3
1.672694783959286724e+01,5.297667453335947130e+00,-4.731147880118706794e+00,3
-8.299232392601421537e+00,1.300504695021361812e+01,3.044344817104544632e+00,1
-1.587631624435305611e+01,1.467358700403113403e+01,5.684634122413999791e+00,1
1.527908999722711059e+01,3.213791398089643536e+00,-1.382331436525895185e+00,3
1.701119634000726677e+01,5.859034006019946617e+00,-1.157050452062050994e+01,3
1.531725058469055512e+01,2.094716071745914121e+00,3.202006743266316846e-01,3
-3.397851897554296841e+00,-6.490751194595178575e+00,-8.901716324067015407e+00,0
1.099711355203011109e+01,3.266071568880480669e+00,-5.086366163383893024e-01,3
-1.258926595981225205e+01,1.629852477844860914e+01,-1.819851766234387824e+01,1
4.086442187603477549e+00,3.282005417375067680e+00,-9.010671316547124832e+00,2
-6.901053262236729324e+00,1.659292977615405107e+01,1.336141122918638757e+01,1
1.119737074967851242e+00,-1.381451113872671854e+01,-7.385131104840720440e+00,0
1.159126338599210726e+01,5.729336113022437615e+00,-7.063563827485666025e-01,3
-6.254220851589645136e+00,-9.794818410331041392e+00,-1.402492656508740332e+01,0
1.784180534632206871e+01,1.990181092471046043e+01,-4.233880627353883597e+00,2
3.485793306405224001e+00,1.210043255209916424e+01,1.470564993079404559e+01,1
8.988724430451078717e+00,1.409427034679833923e+01,7.618377731469998082e+00,2
1.540116104072220793e+01,8.802042161130728459e+00,-1.516397103752453290e+00,3
1.720498467550454791e+01,-1.740663648933050212e+01,7.689927962725519706e+00,0
-1.804809082048745239e+00,-1.282982022029808711e+01,1.994651863028751393e+01,0
9.031886827994565436e+00,5.663922632960233017e+00,-2.575948711412905823e+00,3
-3.102560457972597163e+00,6.985450806457276229e+00,-3.803304616838261154e+00,1
1.618449014381789652e+01,6.871036814588286745e+00,-1.372127408788324487e+01,3
1.240710962117363181e+01,-1.205365909228669352e+01,5.391720358187296114e+00,0
-1.210846573817833161e+01,1.103729074677545441e+00,-3.799905457353808913e+00,1
6.049782839136685908e+00,3.116802611467825557e+00,-1.442062567368883030e+01,2
1.626445195543674771e+01,-1.074374509553087265e+01,-3.900818130828788810e+00,0
-1.879737376709494967e+01,1.393106747497628817e+01,-1.617784255502839486e+01,1
-1.112504146053494125e+01,4.173353621185619033e+00,1.032599970592456984e+01,1
-1.884395412115972945e+01,1.427916031828849697e+01,-8.078297794720068481e+00,1
2.358744909849583848e-01,-1.579544672851550757e+00,7.534070958316515743e+00,0
7.211749827272250002e+00,1.916416022323724633e+01,-4.487618103988282314e-01,2
1.581130525780854867e+01,3.410114125895535864e+00,-5.929598506639113253e+00,3
5.139104640746289476e+00,1.643541187556334648e+01,-5.208560852862689217e+00,2
1.762478922147500526e+01,1.800730951411058101e+00,-1.941197136854241734e+01,3
-1.407264798968380504e+01,9.486186242914889988e+00,6.171924688037663032e+00,1
-1.287446437739515481e+01,1.475963952909453525e+01,-1.230517099174176110e+01,1
-3.306024893022517119e+00,5.621379139975019257e+00,-1.635545626245195550e+01,1
1.641124931307414414e+01,1.353534910285475235e+00,-5.645764354250204065e+00,3
-6.998498949169825067e+00,1.387898732022743076e+01,-1.988803596766991788e+01,1
1.458724428227754544e+01,3.909778869717452920e+00,3.652126987127957136e-02,3
1.758653221654069654e+01,5.811022708561559114e+00,-4.321799951803161122e+00,3
-9.371461027201837268e+00,1.070757416308810051e+01,8.132182096468184795e+00,1
-1.718159568847986662e+01,2.812509087307638822e+00,-6.961442293701090023e-01,1
-1.662037244092019250e+00,1.161901942340323046e+01,1.485198642844272854e+01,1
1.861870068078558660e+01,5.227231186875947344e+00,-1.368856301428085587e+01,3
1.193540404019734069e+01,6.375081937267580656e+00,-8.371263319952138460e+00,3
-6.942911348880722144e+00,-5.424424298215269502e+00,-7.203898524296068473e+00,0
-1.531123047944977955e+01,-1.836379473471777146e+01,1.355388777768335729e+01,0
1.960570327768986232e+01,1.044061292504011362e+00,-5.238085049098749835e+00,3
2.013023871629819439e+00,1.777024098852240286e+01,1.984718387232942405e+01,1
-1.684540401456253278e+00,-1.333577884053523377e+01,-1.290409799825273041e+00,0
-5.356703639904150549e+00,1.447056189628522560e+00,6.112791170940585772e+00,1
7.702198407472742758e+00,6.264189359141813185e+00,1.201084149640723098e+01,1
1.231582482000519718e+01,-1.804779139759166640e+01,-1.768894876798936622e+01,0
-3.229250001175461904e+00,3.823229808050669476e+00,2.652446423865505665e+00,1
-1.495502849402638290e+01,-1.663168755593105175e+01,5.235720984205034512e+00,0
-5.163254911807904080e-01,1.074143888742633379e+01,1.385973383468476783e+01,1
1.186783727701103075e+01,3.684504133165358297e+00,-9.186285124358370524e+00,3
1.159126338599210726e+01,5.729336113022437615e+00,-7.063563827485666025e-01,3
-1.089413133925966015e+01,6.836881887525176893e+00,1.452766804194244799e+01,1
-1.237366876566281881e+01,1.256837594335297581e+01,-9.097182739839480448e+00,1
-8.916417325744244948e+00,2.357171901405358483e+00,1.105433082613121698e+01,1
1.659386261242036653e+01,1.239672731693163854e+01,-6.493871917458001519e+00,3
1.311293606632284536e+01,3.875672717153349822e+00,3.735518001626815021e+00,3
-5.437529635548095541e+00,-3.508586423118206454e+00,-1.520482183719156666e+00,0
-4.364519676481551258e+00,-8.707157011294860638e+00,-1.769443240128584449e+00,0
1.623265043144874653e+01,1.413240904615261684e+01,-1.369084454688980657e+00,3
1.562744973242105573e+01,5.251388887369401459e+00,-2.421172657737198364e+00,3
-1.953390557408139827e+01,6.866473196129870615e+00,-1.772315797228294088e+01,1
5.795362890763847474e+00,1.383482840067608777e+01,9.965876230372540334e+00,1
1.478267625934559248e+01,-1.173453501781354902e+01,-1.185909222822732367e+01,0
1.713252795075378998e+01,-1.222038119470555628e+01,-6.152694270764211382e+00,0
1.552713976709577537e+01,-1.268440019518742190e+01,2.122240228648909266e+00,0
-1.738661787045727181e+01,1.028110001721660183e+01,-1.538354876067408838e+00,1
7.905561520919704321e+00,-1.126411643770831716e+01,1.675660397821764747e+01,0
1.344112964420418166e+00,2.967530640847947154e+00,1.201836138948340249e+01,1
-1.294963107416870862e+01,1.150365414474698866e-01,-7.960264760963342567e+00,0
-1.795524765167822068e+01,1.331050856150807249e+01,4.765693039008503717e+00,1
1.686364105433317917e+01,1.193022273153956903e+01,1.943265244905284561e+01,2
7.090876166785204049e+00,7.981160543111293748e+00,1.931884320854727122e+01,1
1.027432340896898921e+01,1.870709491155789550e+00,-5.765025696579490599e+00,3
1.237779386665766879e+01,-1.536584357414322177e+01,-2.607378964980281211e+00,0
1.743050969982222398e+01,2.244958498843338646e+00,1.733167752472836298e+01,2
-8.328978490040110927e+00,1.312371885335256394e+01,3.331475573865407824e+00,1
4.361403881714171149e+00,9.064042589198159305e+00,-1.711207258328528980e+01,2
-5.374363599622750343e+00,-3.405065609369302138e-01,1.613293564374792766e+01,0
4.629504842337361481e+00,9.099378208178876548e+00,1.793506265594056259e+01,1
9.703457526468476146e+00,1.266539779271847266e+01,-1.748860791872708376e+01,2
-1.595393091406336872e+01,2.005029961831567675e+00,-9.358842686358197938e+00,1
7.883818069330757794e+00,1.358790068726172962e+01,-7.045897381164913043e+00,2
-1.102633240155475391e+01,1.816692597615337235e+01,-1.822726554974715540e+01,1
1.810374835017114492e-03,-1.218760518404998550e+00,1.825908093113832820e+01,0
-1.585290576831432929e+00,1.429502030670680313e+01,-1.853490656339176113e+01,1
1.659386261242036653e+01,1.239672731693163854e+01,-6.493871917458001519e+00,3
-6.260426376399703230e+00,-1.924073177103722898e+01,1.131012028334698627e+01,0
-1.296043064221507279e+01,1.491070284077314057e+01,-1.393830754831406260e+01,1
1.414213848841529142e+01,1.488771845544172834e+01,-1.508374319726118706e+01,2
-1.778780038673927066e+01,-1.670517012647588473e+01,-1.686096419446485228e+01,0
-1.318508256498678577e+01,1.843318430209589565e+01,3.850986635244865397e+00,1
-9.082078751294668351e+00,6.637054512820625973e+00,1.700257645176721155e+01,1
