-1.206511561509995722e+00,8.079020734940494108e-01,1.062992595066896584e+00,-1.721264174514291145e+00,0.000000000000000000e+00
-6.701557596613687551e-01,4.048514626256065618e-01,-1.039764743919125323e+00,1.160619182220277601e+00,0.000000000000000000e+00
-9.510978269214618308e-01,-5.087553609019410672e-01,-1.884686805142753663e+00,4.413433684641523413e-01,1.000000000000000000e+00
-1.049128161263974679e+00,2.034180926617687568e+00,2.013857674907382211e-01,-6.129197199969766974e-01,0.000000000000000000e+00
-8.518926107882995868e-01,-1.171816401876241365e+00,1.855919352218220020e+00,7.512121496298980183e-01,1.000000000000000000e+00
-8.144019204288186486e-01,-3.236807721254423065e+00,1.632956967801191706e+00,-1.368079530051990567e+00,1.000000000000000000e+00
-6.517097094430090998e-02,1.325899626327759151e+00,-5.479650191814666726e-01,1.532671410676748280e+00,0.000000000000000000e+00
1.749264621714349044e+00,2.960076825084807517e+00,6.351658706217131467e-01,-1.380297364025401263e+00,0.000000000000000000e+00
6.642483590195182863e-01,6.607784138836869658e-01,-7.389914929272660693e-01,-4.626693504702075188e-01,0.000000000000000000e+00
1.784891490569107564e+00,1.145456175239087493e+00,-1.769997258344071067e+00,-1.396452487736142611e+00,0.000000000000000000e+00
1.409244500526992461e+00,-1.071509519065432237e+00,6.730793162189150358e-01,1.093188953704915090e+00,1.000000000000000000e+00
1.830827535853933874e+00,-7.814758974171973627e-01,1.246956815423479803e+00,1.008433885333671842e+00,0.000000000000000000e+00
-1.905387378547923394e+00,-1.456328413216967377e+00,1.830014820976439527e+00,-1.139688635400736727e+00,1.000000000000000000e+00
-1.794175444307227085e+00,5.859473563430013243e-01,-6.017490559342359990e-01,-1.935028654816728810e+00,1.000000000000000000e+00
1.874528933760259974e-01,1.213210776813802738e+00,1.594804715151661334e+00,-3.139669979952992573e-01,0.000000000000000000e+00
-1.954088199303775086e+00,-2.009084488310799443e+00,6.537084131454435898e-01,1.491383268485023894e+00,1.000000000000000000e+00
-2.298121620182971281e-01,2.818908671555235834e+00,7.327341264696460854e-01,8.312638887176406755e-01,0.000000000000000000e+00
1.723682108067903673e+00,3.073758251731939950e+00,9.872508250116771578e-01,1.847644785247021471e+00,0.000000000000000000e+00
1.799144441426068219e+00,3.381171034287553390e+00,1.536896041891226972e+00,-1.165015470539215725e+00,0.000000000000000000e+00
-7.962910621547667489e-01,1.166688915090535517e+00,1.996890937187251414e+00,1.757009528791327657e+00,0.000000000000000000e+00
1.217196684068017731e+00,-1.956170931797903245e+00,-9.132182320569626199e-02,-1.324027961397875597e+00,1.000000000000000000e+00
1.312510032074630573e+00,1.903418985917815220e+00,-4.553374226769091315e-02,-1.283288758777656913e+00,0.000000000000000000e+00
1.714406314175284329e+00,2.796658568606114059e+00,1.413705683131113666e+00,1.960677873404166327e+00,0.000000000000000000e+00
1.093656638135167558e+00,-1.141765347227441385e+00,-6.166696083845506493e-01,-8.189888089572370244e-01,1.000000000000000000e+00
8.015225979825206792e-01,-3.352524175152576724e+00,-3.541434906439637764e-01,-1.429152539186083981e+00,1.000000000000000000e+00
1.966058126424270469e-01,2.013903663388687093e+00,-1.648036036268220705e+00,1.641156486450759289e+00,0.000000000000000000e+00
2.186105302070520118e-01,-3.163392921071816133e+00,1.730623596481514870e+00,1.063229062510467227e+00,1.000000000000000000e+00
9.672417963436563682e-02,-1.272739372997212293e+00,4.509273096576551509e-01,1.932698387193050316e-01,1.000000000000000000e+00
1.105078295537587518e+00,-1.718013506813837576e+00,8.791355774638556220e-01,-1.474868216137914523e+00,1.000000000000000000e+00
-3.219114788819532613e-01,-4.239514276183018460e-01,-4.156201730886901480e-01,1.827923245672901320e+00,1.000000000000000000e+00
1.308852033923662006e-01,-3.062553862999374932e+00,6.125158555164862406e-01,-6.980135939761458186e-01,1.000000000000000000e+00
-1.385499006805666067e-01,-5.255572062223099472e-01,7.379936398874775705e-02,1.871808321410174614e+00,1.000000000000000000e+00
-1.104281917909126776e-01,6.642810619268324501e-01,-1.013322162431830264e+00,5.344809357620361467e-02,0.000000000000000000e+00
1.619394759128964356e+00,-1.922909411990151085e+00,1.758485888568797950e+00,1.735137583118943283e+00,1.000000000000000000e+00
2.761349674896909079e-01,-1.326892974225338584e+00,1.699236142227805946e+00,-4.735092725200502617e-01,1.000000000000000000e+00
4.886960438891785330e-02,-2.784953420595119411e+00,1.779458303392571494e+00,5.020097938740293309e-01,1.000000000000000000e+00
3.110824328133174888e-01,1.216424631367417852e+00,-5.265005401198081803e-01,3.898744710067081343e-01,0.000000000000000000e+00
1.941840041397184358e+00,1.051548971963509160e+00,1.538996690771316178e+00,1.543312315193086537e+00,0.000000000000000000e+00
5.029313329515456843e-01,2.451783034510255810e+00,7.657462605058062977e-02,1.046810659968202994e+00,0.000000000000000000e+00
-1.386992412580318801e+00,3.047652518537730337e+00,5.401600147638090377e-01,1.311092582837381837e+00,0.000000000000000000e+00
-3.590782377406775971e-01,-1.619506548344502139e+00,1.503125787311323069e+00,-7.359822930067998481e-01,1.000000000000000000e+00
1.413751199666568592e+00,-2.741553094501091081e+00,1.341395729560090011e+00,1.485206778293831853e+00,1.000000000000000000e+00
-1.002627754036804486e+00,7.308042948731650057e-01,4.500304812278774769e-01,9.511481411989466395e-01,0.000000000000000000e+00
-4.686152462481933956e-01,-1.992605189785628728e+00,1.865552110510697137e+00,-7.115232257506876046e-02,1.000000000000000000e+00
-3.186849073439923519e-01,-7.602347897713812586e-01,-7.706821140773096879e-01,8.342169040330311702e-01,1.000000000000000000e+00
1.485082096397838392e-01,2.329786873654615675e+00,8.407021306192814514e-01,8.128917786512381838e-01,0.000000000000000000e+00
1.211827519636973882e+00,1.220989507887839665e+00,1.548576583717967914e+00,1.411026347358871114e+00,0.000000000000000000e+00
8.504240061672483364e-01,4.299900421848419363e-01,5.930363571992756100e-01,-1.706024181728836853e+00,0.000000000000000000e+00
1.463983283506877342e+00,5.744290975764538842e-01,5.290461518580369393e-01,-1.995089468002984034e+00,0.000000000000000000e+00
-5.898786905615607257e-01,2.559631532828754885e+00,-4.147200022608976688e-01,1.495148107584546970e+00,0.000000000000000000e+00
-1.668929633245491706e+00,1.037753950137142667e+00,1.113095013147979984e-02,1.108717542302402048e+00,0.000000000000000000e+00
-6.281297280521183080e-01,2.684546674284541190e+00,1.581584040838998728e+00,1.760967067753143933e+00,0.000000000000000000e+00
-8.645214402587493296e-01,-1.702501949039554763e+00,1.627468461881433903e-01,-1.871483854091723575e+00,1.000000000000000000e+00
7.231967532602752158e-01,-3.097557574735374963e+00,-1.369635194883053853e+00,-1.611232173532526790e+00,1.000000000000000000e+00
1.501158399842696944e+00,-8.863360556737935880e-01,1.759438426837602876e+00,1.209333292979684948e+00,1.000000000000000000e+00
-3.949835195004447463e-01,-3.381957195081406020e+00,1.930591014321275001e+00,-1.659567954232543441e+00,1.000000000000000000e+00
1.872314604079257538e+00,-1.685661774673729685e+00,-7.374249878885275056e-01,1.058206697369076021e+00,1.000000000000000000e+00
-3.305093315756166827e-01,-7.990028139071352342e-01,1.744485277660888123e+00,-5.960406784998513174e-01,1.000000000000000000e+00
1.602042678583154522e+00,6.725324971834902854e-01,9.706859602245376806e-02,1.786128580197438698e+00,0.000000000000000000e+00
4.410935313245674116e-01,-2.306276828242080690e+00,1.324223673582892058e+00,-1.001227951386216120e+00,1.000000000000000000e+00
-1.387839377706364452e+00,-9.841433943457316147e-01,1.997385570533146470e+00,-1.206797186607199590e+00,1.000000000000000000e+00
2.707475711812032948e-01,-1.079538540894539267e+00,-1.521559806443926188e-01,-5.355996471358339672e-01,1.000000000000000000e+00
-5.662422702720062428e-01,2.872004633174477739e+00,-1.665847674211988760e-01,1.697201806032533344e+00,0.000000000000000000e+00
4.627495120556903707e-01,-8.649142378869005832e-01,-1.133977455548292879e+00,-8.487344439691837383e-01,1.000000000000000000e+00
-1.672808049823924170e+00,2.293763895334572034e+00,-1.901401899846368204e+00,3.264048003897221939e-01,0.000000000000000000e+00
1.428352804762008432e+00,-7.066542372981583497e-01,-1.283749320949391759e+00,-1.352659533810334436e+00,0.000000000000000000e+00
-5.435082618242901287e-01,3.739023776609355920e-01,5.905804343290355085e-01,5.750520801571941121e-01,0.000000000000000000e+00
-7.921693882534415199e-01,2.481798911427505416e+00,-2.645562875390601310e-01,1.554104782324084333e+00,0.000000000000000000e+00
1.617158006355217559e+00,3.413508965634072467e+00,1.735321660304869340e-01,1.393681408023563773e+00,0.000000000000000000e+00
-1.046525209099715692e+00,4.218169164318830155e-03,-1.813656543491765083e+00,1.641445410284683604e+00,1.000000000000000000e+00
1.982321108864522952e+00,3.549712672753293496e-01,-6.101440297808014002e-01,-1.831142462599715026e+00,0.000000000000000000e+00
-4.047588740682601660e-01,1.134793833393271001e+00,-7.301145441591507801e-01,-1.231738388276491847e+00,0.000000000000000000e+00
1.441069066028659140e+00,-2.774804199841804930e+00,5.702789658132343398e-01,-7.318829483805338043e-01,1.000000000000000000e+00
1.014480565755015551e+00,3.436985926062978258e+00,1.453412964706413124e+00,8.032119409293771994e-01,0.000000000000000000e+00
1.691539845965690070e+00,1.854089725669977540e+00,-1.146361048622246415e-01,-4.004454435394535494e-01,0.000000000000000000e+00
-1.170075169968494144e+00,1.059665950522598266e+00,-1.701428216046277697e+00,1.156138494012365125e+00,0.000000000000000000e+00
-1.490762240469796662e+00,9.482870392689637384e-01,-2.216353082664537233e-01,-9.366376060847882989e-01,0.000000000000000000e+00
-2.814949848607990468e-01,2.878767831605838268e+00,1.739055497741062162e-01,-6.160580019008323749e-01,0.000000000000000000e+00
1.988763488602262708e+00,-3.104068760471198285e+00,2.265385739158021217e-01,-1.923498250211230109e+00,1.000000000000000000e+00
-1.924191732144678646e+00,1.180626592010358245e+00,4.908426802849987780e-01,-1.131382639328976314e+00,0.000000000000000000e+00
-9.612171295192908360e-01,3.705380607654396030e-02,-1.202045583288441799e+00,-1.756038719337633003e+00,1.000000000000000000e+00
1.192943620252606696e+00,8.841314842172423027e-01,-1.899253772945808549e+00,-1.328269798387023526e+00,0.000000000000000000e+00
3.907531251608413747e-01,1.572116167318086788e+00,-5.981546732379445785e-01,3.604367209973822206e-01,0.000000000000000000e+00
1.251514414101491113e+00,1.134631960355815039e+00,-1.371661335694599249e+00,1.568461614192235842e-01,0.000000000000000000e+00
1.021133685274374425e+00,-2.989613116433010198e+00,1.118025594676856471e+00,6.852658781294720391e-01,1.000000000000000000e+00
1.295361097532451655e+00,3.022738735202911364e+00,-1.848543844236155476e+00,-1.952070685877470790e+00,0.000000000000000000e+00
-1.570944046787073445e+00,-2.336328244559253697e-01,-1.717824713115416735e+00,-1.517582913396943622e+00,1.000000000000000000e+00
-1.881180809555237810e+00,2.725921885132448708e+00,-7.354202396213598281e-01,-5.184890750585908759e-01,0.000000000000000000e+00
1.097728220337278238e+00,3.260534080255222733e+00,1.643696786015787836e+00,2.534109528568606606e-01,0.000000000000000000e+00
5.089325845740764187e-01,1.271192868194392922e+00,-1.086019295443519272e+00,-9.767749164801844408e-01,0.000000000000000000e+00
-7.636334890772322748e-01,2.969024471932915077e-01,-6.231258597116562381e-01,1.642303250566554240e+00,1.000000000000000000e+00
-1.746796404067544994e+00,9.372676778188306912e-01,7.508969077380167612e-01,1.367168149888479789e+00,1.000000000000000000e+00
-4.743512085792036537e-01,2.254007399765377784e+00,1.170031843228287460e+00,-1.095878226834495539e+00,0.000000000000000000e+00
8.668406511573301110e-01,-1.654340734380004507e+00,-8.826168251625561290e-01,1.480473745028219046e+00,1.000000000000000000e+00
1.317743259550328450e+00,-3.016642301740893650e+00,3.023890556352002434e-01,1.972533388963959577e+00,1.000000000000000000e+00
-5.045928394644985104e-01,7.353168418855293709e-01,-1.477403308707750718e+00,-2.067478576082237840e-01,0.000000000000000000e+00
5.793282104361394680e-01,1.650352016575370229e+00,-1.422698629171920137e+00,-1.695706627261033272e+00,0.000000000000000000e+00
-1.316365715005930692e+00,-2.937902609737291115e+00,1.245104898235966928e+00,1.110679842808875328e+00,1.000000000000000000e+00
-1.674128589038464510e+00,-3.471881862313325851e+00,-1.798006680968021964e+00,-1.723867900419120858e+00,1.000000000000000000e+00
1.120604493278092306e-01,1.114422586235765067e+00,-4.819892533598071349e-01,-1.177248358022443320e+00,0.000000000000000000e+00
-1.626851528906267719e+00,-2.019036743496387842e+00,9.519773299486957718e-01,-1.326250362132338267e+00,1.000000000000000000e+00
-1.568765411267872389e+00,-1.294591721764942527e+00,-6.553877272983659186e-01,-1.776489052309681238e+00,1.000000000000000000e+00
1.377530643752141071e+00,-1.792947855691802150e+00,1.209747510841944873e+00,-1.030622487189400083e+00,1.000000000000000000e+00
-4.352279189148449134e-01,3.037000946080500974e+00,1.875163735982935620e+00,-1.921964123704895444e+00,0.000000000000000000e+00
1.507665364445545109e+00,2.719194181952323319e+00,1.459139270996701043e-02,7.766255144697917778e-01,0.000000000000000000e+00
1.789121871538076114e+00,9.911704688077023206e-01,-1.622807472162604014e+00,-2.192097548643487936e-01,0.000000000000000000e+00
7.196988396469206073e-01,-3.219118611181896572e+00,-2.084072637530300920e-01,-1.746068655226644672e-01,1.000000000000000000e+00
1.161660285260845971e+00,-7.249986003852755267e-01,4.841704525203582854e-01,-5.828327137910813693e-01,1.000000000000000000e+00
1.511510934264430617e+00,-1.676018370547752490e+00,8.013062630326217572e-02,-1.776190696126758839e+00,1.000000000000000000e+00
-1.894948546703585368e+00,2.939289685905632332e+00,-9.277215554856836910e-01,1.802131820178951571e-01,0.000000000000000000e+00
-1.714948964001312248e+00,3.274316043458705749e+00,-1.793189676098295493e+00,-1.928360716940844766e+00,0.000000000000000000e+00
1.253762278183380374e+00,2.438002666543866326e+00,1.260459397722597519e+00,4.214868473683455186e-01,0.000000000000000000e+00
1.308662458693254926e+00,-7.544477892659586793e-01,5.752773015188417105e-01,-4.427734376506675673e-02,0.000000000000000000e+00
1.307037791803205451e+00,3.175611741569262847e+00,6.046698379007207080e-01,1.194404825893028210e+00,0.000000000000000000e+00
5.601479963190660882e-01,3.001382161574351670e+00,2.992557032674691975e-01,-1.819797903280453211e+00,0.000000000000000000e+00
-6.845559015257929314e-01,3.072156517773946049e+00,-1.926902159217642296e+00,1.614712185004764766e+00,0.000000000000000000e+00
1.973690770290885244e+00,8.761369924258186614e-01,-1.729118795269703135e+00,1.006995008197066444e+00,0.000000000000000000e+00
1.426538807804777154e+00,-1.584785807682844272e+00,2.805355440630825647e-01,7.213358339149191778e-01,1.000000000000000000e+00
-5.933832654510993176e-01,8.056310050054200644e-01,-1.860195190791790631e+00,1.415728617579821158e+00,0.000000000000000000e+00
1.888740523136711147e+00,5.024589853867524880e-01,1.270068389630822470e+00,1.029381521239581598e+00,0.000000000000000000e+00
-7.301259464441787195e-01,-1.393733631703603759e+00,-1.480548077896928660e+00,-2.653614577439979971e-01,1.000000000000000000e+00
-1.802930742498905170e+00,-2.110286709193871513e+00,-7.252231182957258326e-02,1.545318241678220517e+00,1.000000000000000000e+00
1.180694734068431728e+00,1.014279562040561800e+00,-1.695695222806591129e+00,8.620576112812039504e-01,0.000000000000000000e+00
1.667871804841904559e+00,1.482270037629398018e+00,-9.480174250333028851e-02,8.107136723456420668e-04,0.000000000000000000e+00
-1.584795718673317255e+00,2.459691171036234358e+00,-1.470388540396647681e-01,8.874456207865222268e-02,0.000000000000000000e+00
9.323710063114409863e-02,1.406216501349920378e+00,-5.340663229617559349e-01,7.704071532668081979e-01,0.000000000000000000e+00
6.649769962686806757e-01,-3.126116932577868823e+00,-1.246641912655052309e+00,8.994363989781355428e-01,1.000000000000000000e+00
2.951405060742362529e-01,-2.571234414624668396e+00,-1.201611506734327151e+00,1.693509297623018384e+00,1.000000000000000000e+00
-7.798737637824881830e-01,1.944096428501182139e+00,1.977845596297932218e+00,1.693817712013814258e+00,0.000000000000000000e+00
-1.068438165454491884e+00,-1.059387182169189145e-01,3.199521001135687825e-01,8.580043048609002909e-01,1.000000000000000000e+00
-6.264499784147543604e-01,4.206676408604792528e-02,7.577752737404686023e-01,1.671442464989397525e+00,1.000000000000000000e+00
-1.579571335696674517e+00,-1.386305441560460316e+00,-1.234057162799893304e+00,4.470936622814103423e-01,1.000000000000000000e+00
-6.590220129662169857e-01,6.111063204960327511e-01,-1.551492739271341792e+00,-1.453001007983827808e+00,0.000000000000000000e+00
5.495209942646117618e-01,-5.603418228810626012e-01,-2.539627665255244082e-01,-6.320327016223536987e-02,1.000000000000000000e+00
-4.964995373939662393e-01,-1.253423759424991513e+00,-8.932439175345341376e-01,-1.601857798055571269e+00,1.000000000000000000e+00
-1.266671324143280319e+00,3.397826854986627509e+00,1.745917868496670966e+00,-1.818641049931535525e+00,0.000000000000000000e+00
-6.741368931728046743e-01,1.218403454632611904e+00,1.448859975319845006e-01,5.197077274111885359e-01,0.000000000000000000e+00
-2.181779210534113833e-01,-9.599039341479014276e-01,1.882795849654354203e+00,1.624348474574967227e+00,1.000000000000000000e+00
1.447199999815921068e+00,3.163890657556128971e+00,-1.003606982990695506e+00,1.098262924628041759e-01,0.000000000000000000e+00
4.517172545660379512e-01,-3.421058063848315456e+00,-1.151285662740543003e+00,8.139811078428866864e-01,1.000000000000000000e+00
2.178230906492193419e-01,2.963399144894329318e+00,1.380382458770434528e+00,-8.441493282793788300e-01,0.000000000000000000e+00
-5.444988161842800878e-01,-3.448586634742631940e+00,-6.615988683943707649e-01,-1.825754707350347283e+00,1.000000000000000000e+00
-9.570778955473020488e-01,-2.297308518855643467e+00,6.878359382069825223e-01,-1.431745861139307241e+00,1.000000000000000000e+00
1.355901151668776006e+00,1.853851622269808708e-01,1.651119936868471250e+00,-9.947346417697964238e-01,0.000000000000000000e+00
-3.687090160299000274e-03,6.468428888511503771e-01,-5.288309167201732386e-02,-1.087432725314860571e+00,0.000000000000000000e+00
1.978757831462282901e+00,5.087450647961402339e-01,8.385766395957996444e-01,-8.939917358718143525e-01,0.000000000000000000e+00
1.890023573613586638e+00,-3.189549113726354079e+00,4.217677151865557583e-01,-3.824774832730226670e-01,1.000000000000000000e+00
-7.219218752235938563e-01,1.762464443371943190e+00,-1.563353412029022005e+00,-1.854449722862211658e+00,0.000000000000000000e+00
-1.432553029911530107e+00,6.969413087907918580e-01,-1.829964652209316034e+00,1.528542405395714177e+00,1.000000000000000000e+00
4.673169077466252652e-01,3.760479791547886030e-01,9.000855429153920007e-01,-1.460180441318688072e-01,0.000000000000000000e+00
-2.270792621692714341e-01,2.122656285602060322e+00,2.091035515216268514e-01,1.667789474163536401e+00,0.000000000000000000e+00
1.203429959130114302e+00,-5.384810060101297147e-01,-1.040856029861625620e+00,-1.281654032688392730e+00,0.000000000000000000e+00
1.326123174240384728e+00,-4.537396169064451534e-01,6.957086957829612395e-01,1.168576941119936041e+00,0.000000000000000000e+00
-9.430228418578256999e-01,-1.881813974590837102e+00,1.430817148870197730e+00,1.514322340911452347e+00,1.000000000000000000e+00
1.027812229308467273e+00,-2.820677456242244308e+00,5.580815996219086195e-01,1.907949050801998947e+00,1.000000000000000000e+00
-3.814716964555742162e-01,-1.001692172040597573e+00,-7.730474608412822857e-01,3.186863725024706717e-01,1.000000000000000000e+00
-1.681971308925759523e+00,1.755007666369561292e+00,1.125831706695645806e-01,1.935471474974506556e+00,0.000000000000000000e+00
2.488480898318057299e-01,-1.055021207187900156e+00,3.841167582906064304e-01,-1.568937508745420040e+00,1.000000000000000000e+00
-1.385154358816449882e+00,2.092066187142180844e-01,-1.070379134713638436e+00,-8.428929747841715781e-01,1.000000000000000000e+00
-1.079926340537644913e+00,-2.942946140403099875e+00,1.271354517574741383e+00,-1.423438067659854589e+00,1.000000000000000000e+00
-1.771226052440768806e+00,1.161981762012356256e-01,1.332807390285028593e+00,1.373771559816967525e-01,1.000000000000000000e+00
1.706184386011142529e+00,-2.021945699709550404e+00,1.101048200483303763e+00,-1.178021484708904554e+00,1.000000000000000000e+00
1.503876907910849159e+00,-2.473902289487222017e+00,6.999864836176858951e-01,-1.969544292396404161e+00,1.000000000000000000e+00
-1.703213789779609133e+00,7.092201121211427761e-01,-8.429265054388701550e-02,1.166235868880288962e+00,1.000000000000000000e+00
1.862307281401561543e+00,2.650842235609548680e+00,-3.840925804588024572e-01,-1.264278176682501087e+00,0.000000000000000000e+00
-1.057756367419009358e+00,2.311804162362683712e+00,6.995667894280894750e-01,1.183317362809410245e+00,0.000000000000000000e+00
1.523599413025622962e+00,9.416188502281412909e-01,-2.048312093023731961e-01,-1.988288781649558912e+00,0.000000000000000000e+00
4.351445169735170815e-01,-9.268251119422621365e-01,1.405308724743094206e+00,1.431380897001687913e+00,1.000000000000000000e+00
1.536776104591837111e-01,-1.203689261699333546e+00,1.694566860438374789e+00,6.295323590981598549e-01,1.000000000000000000e+00
1.291994522893649133e+00,-1.006623815904007735e+00,-3.269035649931397725e-01,-4.251129915690079475e-01,1.000000000000000000e+00
-5.386415899421548303e-02,2.807777920930518256e+00,-1.049547564666194699e+00,1.725007167785852502e+00,0.000000000000000000e+00
9.301226387980809918e-01,-3.449215747714567293e+00,7.954736952071717049e-01,1.369638256717836455e+00,1.000000000000000000e+00
-1.655484034520003700e+00,-3.784203394767482465e-01,-9.626021612626378676e-01,1.565335089569074078e+00,1.000000000000000000e+00
-1.440226185760960842e+00,3.032485958478198462e+00,-1.500982171155312184e+00,-1.979332545599559401e+00,0.000000000000000000e+00
6.633674757951242285e-01,-2.988579942679728596e+00,3.803616230264394993e-01,6.743469546302911510e-01,1.000000000000000000e+00
-1.934563771801158349e+00,2.705261487013377319e-02,7.680603959440466255e-01,-9.224984146777532867e-01,1.000000000000000000e+00
5.255860252165476254e-01,1.816204124861929614e+00,2.476436755488697905e-01,5.926845707400385521e-01,0.000000000000000000e+00
-1.728684781665172476e+00,-2.048222385111460486e+00,-1.766822672068884437e+00,7.209412514004585049e-01,1.000000000000000000e+00
1.171625364846995421e+00,-1.338324350461702839e+00,-1.788593601230695773e+00,-7.820165264524230331e-01,1.000000000000000000e+00
-1.074950246882665494e+00,2.640709756990071710e+00,1.526636454386142372e+00,-1.778068914743595519e+00,0.000000000000000000e+00
1.032320854532659204e+00,1.195489937072802711e+00,-1.031688851226238768e+00,-1.730880917427785937e+00,0.000000000000000000e+00
1.490167890470994294e+00,3.225808049724343540e+00,3.528864081952267640e-01,1.343820966524257532e+00,0.000000000000000000e+00
2.747504420846924589e-02,3.476735232241574103e+00,-1.481012721023061696e+00,1.582760994771909679e+00,0.000000000000000000e+00
8.200833598014773962e-01,-2.708283486188026945e+00,7.211456339741304511e-01,2.594895374881698302e-01,1.000000000000000000e+00
-7.099344856877465304e-02,6.315374141445122547e-01,-1.678923686528880133e+00,-7.629621050516468550e-01,0.000000000000000000e+00
-8.510989330484775017e-02,9.298704415960958869e-01,3.254627916208221450e-01,7.824742505853339303e-01,0.000000000000000000e+00
-8.080860135201586303e-01,3.106336607544457173e+00,-1.402074063616718824e+00,4.629596558193478373e-01,0.000000000000000000e+00
1.516561635383580686e+00,-2.631411112182219014e+00,9.960220437883338107e-01,1.272657585647223755e+00,1.000000000000000000e+00
-7.258797338652120956e-01,-1.485729590990765736e+00,9.656983081197467733e-01,8.395388047630740758e-01,1.000000000000000000e+00
1.577727108028540659e+00,5.415827744427810231e-01,-1.989534434100219462e+00,-7.495507858528549505e-02,0.000000000000000000e+00
-1.838108304342408239e+00,2.109183967814257876e+00,-1.288826808147733871e+00,1.068489063848678366e+00,0.000000000000000000e+00
1.981801676743915053e+00,-1.984199816394384808e+00,7.959420836144190936e-01,3.412074902811457200e-01,1.000000000000000000e+00
1.322653114589243284e+00,-3.198205087064847074e+00,-1.148009187930670194e+00,1.558727832142809966e-01,1.000000000000000000e+00
1.489632043916448989e+00,-2.058729820721998394e-01,-1.837538848006442294e+00,-1.496259759052643634e+00,0.000000000000000000e+00
1.376191615274179547e+00,1.934437166433132127e+00,-4.964147345783080922e-01,-1.319801383885819579e+00,0.000000000000000000e+00
1.821565950834619585e+00,2.040859662799534568e-01,4.415949792831508347e-01,-1.994411124066632457e+00,0.000000000000000000e+00
-1.464599124973547495e+00,1.615747841546443908e+00,-1.979807858133484366e-01,9.489729905625123862e-01,0.000000000000000000e+00
9.050333775699308525e-01,-2.247600560132346104e+00,-1.192919376728007741e-01,1.445290921870889811e-01,1.000000000000000000e+00
-1.237446960373048910e+00,2.912156859178753443e+00,6.467141745573634637e-01,-1.477758937531205019e+00,0.000000000000000000e+00
-9.185127610160341849e-01,-7.520172168866423590e-01,1.054871314771984370e+00,-1.015939954924721889e+00,1.000000000000000000e+00
1.508780788304598719e+00,-2.578098433269593759e+00,1.556343724196626699e+00,-6.385290170091311168e-01,1.000000000000000000e+00
-4.815670047084241734e-01,5.064744173243429515e-02,2.799895471095750210e-01,6.041000801021660926e-01,1.000000000000000000e+00
-9.137664097121056539e-01,1.440083721453390808e+00,1.182285793004526742e+00,8.592588568564787366e-01,0.000000000000000000e+00
6.416969149155824503e-01,1.439813075300113709e-01,-9.500994914266500668e-01,-5.493718041432835708e-01,0.000000000000000000e+00
-5.083813279418745168e-01,-2.841574783471874532e+00,1.187042066833402743e+00,-1.689190028779544939e+00,1.000000000000000000e+00
-1.447613942917773677e-01,9.873428821896466090e-01,1.902668655178242574e+00,-9.207186883013820378e-01,0.000000000000000000e+00
-1.679956862974457898e+00,9.463177250179874989e-01,1.912077903091666808e+00,1.030692914387820736e-01,1.000000000000000000e+00
-8.183440905649956854e-01,-1.572701087567946576e+00,-1.663846854830022259e-01,-5.157269410542424382e-01,1.000000000000000000e+00
1.544562620484402515e+00,-6.295535584009259722e-02,1.502023262887933530e+00,5.158280558855228293e-01,0.000000000000000000e+00
-2.982513750127115948e-01,-2.851856384374829467e+00,1.575646465481070457e+00,-6.378770960640534060e-01,1.000000000000000000e+00
-1.710268379097961366e+00,1.020522973936613731e+00,-6.199967821287133418e-01,1.876031452818093470e+00,0.000000000000000000e+00
1.585734672047894200e+00,2.286799456960168619e+00,-1.978228567759578338e+00,-9.692186061132399555e-01,0.000000000000000000e+00
1.726352229111058012e+00,3.415789141156691855e+00,-1.311848068757838881e+00,-1.311439169817681494e+00,0.000000000000000000e+00
7.033388477296682595e-01,3.133602323407047585e+00,1.741947233634932424e+00,5.247451092182617849e-01,0.000000000000000000e+00
-1.109680226663035896e+00,2.715823416880890129e+00,-1.093059723006230000e+00,1.669906534175813473e+00,0.000000000000000000e+00
-1.126400796416008765e+00,-2.051765094110642451e-01,-1.607763867165108218e+00,6.347298455798848771e-01,1.000000000000000000e+00
-7.735880784072701744e-01,-1.626521130578053587e+00,-1.079358051003505681e+00,-8.896378317221114163e-01,1.000000000000000000e+00
-1.693041252960084453e+00,-3.058029476700822702e+00,3.798567223890709776e-01,-1.573651570203548511e+00,1.000000000000000000e+00
1.464377799830330229e+00,3.089107004798317568e+00,7.054719044685429097e-01,1.352656734430414343e+00,0.000000000000000000e+00
1.473781750645922983e+00,-1.951741112116113452e+00,2.420660799307499111e-01,-1.811077380730213626e+00,1.000000000000000000e+00
-1.119336649766806246e+00,-2.555853977138502486e+00,-1.040341821342120943e+00,1.328752259015187231e+00,1.000000000000000000e+00
-7.729917377319295291e-02,-7.375016463676700162e-01,8.778781381580906817e-01,1.161710204980106909e+00,1.000000000000000000e+00
-6.383751303010831712e-01,3.200834997728298603e+00,1.628671555066032450e+00,-1.152664493554727221e+00,0.000000000000000000e+00
1.858573999275363153e+00,2.421260198303724742e+00,-4.955271267052776540e-01,1.343394959614331530e+00,0.000000000000000000e+00
1.777657170713307977e+00,3.289213638163595910e+00,-4.090500473021458916e-01,-1.303621590277892928e+00,0.000000000000000000e+00
5.360984961803367810e-01,3.179521456224357223e+00,-1.715325638580616374e+00,-3.068307532370262436e-01,0.000000000000000000e+00
